PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
TX2460126,COMMUNITY CHRISTIAN CHURCH,Transient non-community system,Ground water,Williamson,-,180,,,
TX1100015,COMMUNITY COOP GIN 1,Transient non-community system,Ground water,Swisher,-,25,,,
TX1100016,COMMUNITY COOP GIN 2 LABOR CAM,Transient non-community system,Ground water,Swisher,-,25,,,
TX1013380,COMMUNITY OF FAITH CHURCH,Transient non-community system,Ground water,Harris,-,0,,,
TX1013428,COMMUNITYBANK OF TEXAS HUFFMAN,Transient non-community system,Ground water,Harris,-,30,,,
TX1700371,COMUNIDAD CRISTIANA DE TRIGO Y CEBADA,Transient non-community system,Ground water,Montgomery,-,50,,,
TX2260048,CONCHO BASS CLUB,Transient non-community system,Surface water purchased,Tom Green,-,26,,,
TX0480019,CONCHO PARK,Transient non-community system,Ground water,Concho,-,0,,,
TX2260102,CONCHO RURAL WATER WATER HAULING,Transient non-community system,Ground water purchased,Tom Green,-,500,,,
TX2260039,CONCHO VALLEY KOA,Transient non-community system,Surface water,Tom Green,-,100,,,
TX1470016,CONFEDERATE REUNION CAMP GROUN,Transient non-community system,Ground water,Limestone,-,30,,,
TX0280016,CONGDON EGG FARM,Transient non-community system,Ground water,Caldwell,-,26,,,
TX1012648,CONNECTION SPORTS BAR,Transient non-community system,Ground water,Harris,-,150,,,
TX1460127,CONNIES DISCOUNT LIQUOR,Transient non-community system,Ground water,Liberty,-,30,,,
TX1600007,CONNIES KITCHEN,Transient non-community system,Ground water,Mason,-,1,,,
TX1013044,CONOCO FOOD MART,Transient non-community system,Ground water,Harris,-,0,,,
TX1620007,CONOCO NJ CHITTIM LEASE,Transient non-community system,Ground water purchased,Maverick,-,40,,,
TX1012024,CONOCO PHILLIPS 66 FOODMART,Transient non-community system,Ground water,Harris,-,200,,,
TX0550019,CONOCO TRUCK & TRAVEL STOP,Transient non-community system,Ground water,Culberson,-,200,,,
TX1700370,CONROE DRIVE INN THEATRE,Transient non-community system,Ground water,Montgomery,-,100,,,
TX1700548,CONROE ELKS 2584,Transient non-community system,Ground water,Montgomery,-,25,,,
TX2550009,CONTINENTAL OIL BALTIC SEAL,Transient non-community system,Ground water purchased,Bandera,-,25,,,
TX2550007,CONTINENTAL OIL ROBERT R,Transient non-community system,Ground water purchased,Bandera,-,25,,,
TX2550008,CONTINENTAL OIL STING RAY,Transient non-community system,Ground water purchased,Bandera,-,25,,,
TX1080199,CONVENIENCE CONCEPTS CO - NO 5,Transient non-community system,Surface water purchased,Stephens,-,25,,,
TX1080198,CONVENIENCE CONCEPTS CO - NO 5,Transient non-community system,Surface water purchased,Stephens,-,25,,,
TX0200366,CONVENIENCE PLUS,Transient non-community system,Ground water,Brazoria,-,150,,,
TX1700815,CONVENIENCE RV PARK,Transient non-community system,Ground water,Montgomery,-,150,,,
TX0200590,CONVENIENCE STORE -- CR 99,Transient non-community system,Ground water,Brazoria,-,1,,,
TX1013016,CONVENIENCE STORE -- CR 99/TX HWY6,Transient non-community system,Ground water,-,-,1,,,
TX1012077,CONVENIENT SUPER MARKET,Transient non-community system,Ground water,Harris,-,0,,,
TX0330009,CONWAY CONOCO,Transient non-community system,Ground water,Donley,-,75,,,
TX0330010,CONWAY INN & RESTAURANT,Transient non-community system,Ground water,Carson,-,45,,,
TX0330016,CONWAY RESTAURANT & MOTEL,Transient non-community system,Ground water,Carson,-,40,,,
TX0330011,CONWAY TEXACO,Transient non-community system,Ground water,Donley,-,26,,,
TX1610034,COOK'S CAMP WATER SYSTEM,Transient non-community system,Ground water,Matagorda,-,30,,,
TX1700500,COOKS DEPOT,Transient non-community system,Ground water,Montgomery,-,25,,,
TX0470025,COOKS FISH BARN,Transient non-community system,Ground water,Comanche,-,300,,,
TX1070068,COON CREEK CLUB,Transient non-community system,Ground water,Henderson,-,381,,,
TX1520222,COOPER DRIVE IN,Transient non-community system,Ground water,Lubbock,-,100,,,
TX2080016,COOPERS WATER SYSTEM,Transient non-community system,Ground water,Scurry,-,25,,,
TX0200538,COOTER BROWNS PLACE,Transient non-community system,Ground water,Brazoria,-,25,,,
TX0040030,COPANO BAY STATE PARK,Transient non-community system,Ground water,Atascosa,-,60,,,
TX0610124,COPPERAS WEST PARK WATER SYSTEM,Transient non-community system,Ground water,Denton,-,26,,,
TX0210050,CORNER BBQ & SMETANA GROCERY,Transient non-community system,Ground water,Coke,-,40,,,
TX0790420,CORNER MARKET,Transient non-community system,Ground water,Fort Bend,-,750,,,
TX0200717,CORNER STORE 1910,Transient non-community system,Ground water,Brazoria,-,25,,,
TX1700504,CORNER STORE THE,Transient non-community system,Ground water,Montgomery,-,250,,,
TX1460166,CORNERSTONE CHURCH,Transient non-community system,Ground water,Liberty,-,450,,,
TX0100075,CORNERSTONE CHURCH CONFERENCE AND RETREA,Transient non-community system,Ground water,Bandera,-,255,,,
TX0790528,CORNERSTONE COMMUNITY BIBLE CHURCH,Transient non-community system,Ground water,Fort Bend,-,350,,,
TX1150013,CORNUDAS RESTAURANT,Transient non-community system,Surface water purchased,Hudspeth,-,25,,,
TX2210028,CORONADOS CAMP,Transient non-community system,Ground water,Taylor,-,30,,,
TX2550015,CORPUS CHRISTI O & G CO ARCADI,Transient non-community system,Surface water purchased,Nueces,-,25,,,
TX2550014,CORPUS CHRISTI OIL & GAS CO IM,Transient non-community system,Surface water purchased,Nueces,-,25,,,
TX0610046,CORRAL CITY MOBILE HOME PARK,Transient non-community system,Ground water purchased,Denton,-,266,,,
TX0790372,CORRAL DE ORO,Transient non-community system,Ground water,Fort Bend,-,0,,,
TX1080059,CORTINOS RESTAURANT,Transient non-community system,Ground water,Hidalgo,-,25,,,
TX0150499,COSA EISENHOWER PARK,Transient non-community system,Ground water,Bexar,-,600,,,
TX2410040,COTIJA-TEXAS CORP.,Transient non-community system,Ground water,Wharton,-,250,,,
TX1650124,COTTON FLAT GROCERY,Transient non-community system,Ground water,Midland,-,7,,,
TX0360080,COTTON LAKE GROCERY,Transient non-community system,Ground water,Chambers,-,50,,,
TX0710162,COTTON VALLEY RV PARK,Transient non-community system,Ground water,El Paso,-,80,,,
TX0720050,COTTONWOOD CAFE,Transient non-community system,Unknown Primary Source,-,-,75,,,
TX1880049,COTTONWOOD TRAILER PARK,Transient non-community system,Ground water,Potter,-,25,,,
TX0210053,COULTER FIELD AIRPORT,Transient non-community system,Ground water,Coke,-,25,,,
TX1810115,COUNTRY BAY BURGER,Transient non-community system,Ground water,Orange,-,50,,,
TX0930050,COUNTRY BBQ RESTAURANT,Transient non-community system,Ground water,Grimes,-,100,,,
TX1520214,COUNTRY BURGER,Transient non-community system,Ground water,Lubbock,-,30,,,
TX0580024,COUNTRY CAFE,Transient non-community system,Ground water,Dawson,-,100,,,
TX0680160,COUNTRY CARROUSEL CLUB,Transient non-community system,Ground water,King,-,150,,,
TX1700627,COUNTRY CONVENIENCE,Transient non-community system,Ground water,Montgomery,-,0,,,
TX2120083,COUNTRY CORNERS,Transient non-community system,Ground water,Smith,-,25,,,
TX0610159,COUNTRY COUPLES,Transient non-community system,Ground water,Jasper,-,"1,100",,,
TX1700633,COUNTRY FOOD MART,Transient non-community system,Ground water,Montgomery,-,250,,,
TX0200288,COUNTRY FOOD STORE,Transient non-community system,Ground water,Brazoria,-,150,,,
TX2410032,COUNTRY FOOD STORE,Transient non-community system,Ground water,Wharton,-,60,,,
TX1900013,COUNTRY GARDENS WATER SYSTEM,Transient non-community system,Ground water,Rains,-,30,,,
TX0570167,COUNTRY GROCERY & DELI,Transient non-community system,Groundwater under influence of surface water,Dallas,-,60,,,
TX1700363,COUNTRY ICE HOUSE,Transient non-community system,Ground water,Montgomery,-,50,,,
TX2350062,COUNTRY INN VICTORIA,Transient non-community system,Ground water,Victoria,-,0,,,
TX0790238,COUNTRY KITCHEN,Transient non-community system,Ground water,Fort Bend,-,40,,,
TX1700339,COUNTRY LAND BALL ROOM,Transient non-community system,Ground water,Montgomery,-,200,,,
TX0070025,COUNTRY MARKET CAFE,Transient non-community system,Ground water,Bee,-,20,,,
TX1011134,COUNTRY MUSIC INN,Transient non-community system,Ground water,Harris,-,40,,,
TX0200187,COUNTRY OAKS INN,Transient non-community system,Ground water,Brazoria,-,75,,,
TX1700724,COUNTRY PANTRY FOOD STORE,Transient non-community system,Ground water,Montgomery,-,50,,,
TX1020070,COUNTRY PINES R V PARK,Transient non-community system,Ground water,Harrison,-,35,,,
TX1700849,COUNTRY PLACE RV PARK,Transient non-community system,Ground water,Montgomery,-,25,,,
TX0200614,COUNTRY REGENCY INN & SUITES,Transient non-community system,Ground water,Brazoria,-,51,,,
TX1700567,COUNTRY ROADS PIZZA,Transient non-community system,Ground water,Montgomery,-,30,,,
TX1650152,COUNTRY RV PARK,Transient non-community system,Ground water,Midland,-,30,,,
TX0150269,COUNTRY SIDE ICE AND FEED,Transient non-community system,Ground water,Bexar,-,50,,,
TX1080170,COUNTRY SQUIRE,Transient non-community system,Surface water purchased,Stephens,-,25,,,
TX0680071,COUNTRY SQUIRE DINNER THEATER,Transient non-community system,Ground water,Ector,-,200,,,
TX1490020,COUNTRY STORE,Transient non-community system,Ground water,Live Oak,-,30,,,
TX1520303,COUNTRY VIEW RV PARK,Transient non-community system,Ground water,-,-,48,,,
TX0790236,COUNTRY VILLAGE,Transient non-community system,Ground water,Fort Bend,-,150,,,
TX0900035,COUNTRY VILLAGE CONVENIENCE STORE,Transient non-community system,Ground water,Gray,-,15,,,
TX0590008,COUNTRYSIDE MOBILE HOME PARK,Transient non-community system,Ground water,Deaf Smith,-,2,,,
TX1110065,COUNTRYSIDE TRAILER PARK,Transient non-community system,Ground water,Hood,-,90,,,
TX1700721,COUNTRYWIDE RV PARK,Transient non-community system,Ground water,Montgomery,-,87,,,
TX0950035,COUNTY LINE COOP GIN,Transient non-community system,Ground water,Hale,-,25,,,
TX0790352,COUNTY LINE COUNTRY STORE,Transient non-community system,Ground water,Fort Bend,-,800,,,
TX1070253,COUNTY LINE EXPRESS HAULING,Transient non-community system,Ground water purchased,Henderson,-,0,,,
TX2150017,COUNTY LINE LIQUOR STORE,Transient non-community system,Ground water,Stephens,-,40,,,
TX2370053,COUNTY LINE LOUNGE,Transient non-community system,Ground water,Waller,-,23,,,
TX0790234,COUNTY LINE MARKET,Transient non-community system,Ground water,Fort Bend,-,50,,,
TX1050115,COUNTY LINE RV PARK,Transient non-community system,Ground water,Hays,-,25,,,
TX0820020,COUNTY LINE RV PARK,Transient non-community system,Ground water,Frio,-,0,,,
TX0790181,COUNTY LINE SALOON,Transient non-community system,Ground water,Fort Bend,-,100,,,
TX1013493,COURTESY MART 2,Transient non-community system,Ground water,Harris,-,402,,,
TX1910056,COURTS OF AMARILLO,Transient non-community system,Ground water,Randall,-,0,,,
TX2270330,COW CREEK LAKESIDE LODGE WS,Transient non-community system,Ground water,Travis,-,30,,,
TX0930041,COW TALK STEAKHOUSE,Transient non-community system,Ground water,Grimes,-,81,,,
TX0200283,COWAN'S RESTAURANT,Transient non-community system,Ground water,Clay,-,150,,,
TX0560011,COWBOY THE,Transient non-community system,Ground water,Dallam,-,15,,,
TX1640004,COWBOYS,Transient non-community system,Ground water,Menard,-,46,,,
TX0460254,COWCATCHERS STEAKS RESTAURANT,Transient non-community system,Ground water,Comal,-,100,,,
TX1840123,COWTOWN R V PARK,Transient non-community system,Ground water,Parker,-,504,,,
TX1390024,COX AIRFIELD,Transient non-community system,Ground water,Lamar,-,60,,,
TX2530017,COX CAMP,Transient non-community system,Surface water,Zapata,-,2,,,
TX0840112,COZY COFFEE SHOP,Transient non-community system,Ground water,Galveston,-,60,,,
TX0450099,COZY LOUNGE,Transient non-community system,Ground water,Colorado,-,0,,,
TX1080070,CP & L BATES POWER STA,Transient non-community system,Surface water,Stephens,-,38,,,
TX1180003,CRA INCORPORATED,Transient non-community system,Ground water,Victoria,-,25,,,
TX0790361,CRABB RIVER ROAD EXXON,Transient non-community system,Ground water,Fort Bend,-,300,,,
TX2350064,CRACKER BARREL 7,Transient non-community system,Ground water,Victoria,-,250,,,
TX0270103,CRACKER BARREL GROCERY,Transient non-community system,Ground water,Burnet,-,250,,,
TX0970016,CRAIGS PRODUCE NURSERY,Transient non-community system,Ground water,Hamilton,-,25,,,
TX2150015,CRAIN'S FOLLY RV PARK,Transient non-community system,Surface water,Stephens,-,26,,,
TX1011721,CRAVENS SIRLOIN HOUSE,Transient non-community system,Ground water,Harris,-,35,,,
TX1810151,CRAWDAD'S,Transient non-community system,Ground water,Orange,-,50,,,
TX0360046,CRAWLEY'S FISH CAMP,Transient non-community system,Ground water,Chambers,-,7,,,
TX2390044,CRAZY CAJUN KITCHEN,Transient non-community system,Ground water,Washington,-,25,,,
TX0840082,CRAZY HORSE WATER SYSTEM,Transient non-community system,Ground water,Mills,-,120,,,
TX1070506,CREEKWOOD GUN CLUB AND RESTAUR,Transient non-community system,Ground water,Somervell,-,100,,,
TX1700506,CREEKWOOD RESTAURANT,Transient non-community system,Ground water,Montgomery,-,60,,,
TX1250014,CRESTVIEW MOBILE HOME PARK,Transient non-community system,Ground water,Wise,-,30,,,
TX1050026,CRESTVIEW RV CENTER,Transient non-community system,Ground water,Hays,-,115,,,
TX1050089,CRESTWOOD CENTER,Transient non-community system,Ground water,Hays,-,50,,,
TX1580028,CRESTWOOD LODGE-GENE MAGEE,Transient non-community system,Ground water,Marion,-,54,,,
TX1011532,CRICKET'S RESTAURANT,Transient non-community system,Ground water,Rusk,-,100,,,
TX2320054,CRIDERS FRIO RIVER RESORT,Transient non-community system,Groundwater under influence of surface water,Uvalde,-,54,,,
TX0200692,CRISTO PARA TODOS CHURCH,Transient non-community system,Ground water,Brazoria,-,70,,,
TX1960017,CROFUTTS INC,Transient non-community system,Ground water,Refugio,-,50,,,
TX1013112,CROSBY CHURCH,Transient non-community system,Ground water,Harris,-,100,,,
TX1013284,CROSBY RV PARK & CABIN RENTALS,Transient non-community system,Ground water,Harris,-,48,,,
TX0200408,CROSS COUNTRY STORES,Transient non-community system,Ground water,Brazoria,-,150,,,
TX0560021,CROSS INTEGRATED TRANSPORT,Transient non-community system,Ground water purchased,Dallam,-,25,,,
TX1820077,CROSS ROADS CAFE,Transient non-community system,Ground water,Palo Pinto,-,25,,,
TX1070236,CROSS ROADS MERCANTILE,Transient non-community system,Ground water,Henderson,-,150,,,
TX2410072,CROSS ROADS OIL FIELD SUPPLY,Transient non-community system,Ground water,Wharton,-,25,,,
TX0790235,CROSSROAD MARKET,Transient non-community system,Ground water,Fort Bend,-,0,,,
TX0790308,CROSSROADS BAR,Transient non-community system,Ground water,Fort Bend,-,100,,,
TX0670037,CROSSROADS CAFE,Transient non-community system,Ground water,Eastland,-,25,,,
TX2350071,CROSSROADS RV PARK,Transient non-community system,Ground water,Victoria,-,90,,,
TX1011360,CROSSWINDS LOUNGE,Transient non-community system,Ground water,Rusk,-,100,,,
TX0290049,CROWS NEST RESTAURANT,Transient non-community system,Ground water,Dallas,-,40,,,
TX0330014,CRUTCHFIELD CONOCO & GIFT SHOP,Transient non-community system,Ground water,Carson,-,100,,,
TX0310131,CRYSTAL CLEAR WATER AND ICE,Transient non-community system,Surface water purchased,Denton,-,25,,,
TX1500030,CRYSTAL COVE,Transient non-community system,Ground water,Llano,-,24,,,
TX1700540,CRYSTAL CREEK SHOPPING CENTER INC,Transient non-community system,Ground water,Montgomery,-,150,,,
TX1520171,CRYSTAL PURE - 19TH & QUAKER,Transient non-community system,Surface water purchased,Lubbock,-,75,,,
TX1520170,CRYSTAL PURE - 1ST & UNIVERSIT,Transient non-community system,Surface water purchased,Lubbock,-,75,,,
TX1520172,CRYSTAL PURE - 29TH & BROWNFIE,Transient non-community system,Surface water purchased,Lubbock,-,75,,,
TX1520168,CRYSTAL PURE - 34TH & AVE Q,Transient non-community system,Surface water purchased,Lubbock,-,75,,,
TX1520173,CRYSTAL PURE - 50TH & SLIDE,Transient non-community system,Surface water purchased,Lubbock,-,75,,,
TX1520167,CRYSTAL PURE - 52ND & AVE Q,Transient non-community system,Surface water purchased,Lubbock,-,75,,,
TX1520166,CRYSTAL PURE - 6700 UNIVERSITY,Transient non-community system,Surface water purchased,Lubbock,-,75,,,
TX1520165,CRYSTAL PURE - 81ST & INDIANA,Transient non-community system,Surface water purchased,Lubbock,-,75,,,
TX0680176,CRYSTAL PURE - 8TH & MAPLE,Transient non-community system,Surface water purchased,King,-,150,,,
TX1650065,CRYSTAL PURE - AVE A & SCHARBA,Transient non-community system,Surface water purchased,Lubbock,-,150,,,
TX0680177,CRYSTAL PURE - CUSTER & 8TH,Transient non-community system,Surface water purchased,King,-,150,,,
TX0680180,CRYSTAL PURE - E UNIV AT 4642,Transient non-community system,Surface water purchased,King,-,150,,,
TX1520169,CRYSTAL PURE - EAST 4TH AT 310,Transient non-community system,Surface water purchased,Lubbock,-,75,,,
TX1650083,CRYSTAL PURE - GARFIELD & WADL,Transient non-community system,Surface water purchased,Lubbock,-,150,,,
TX1650090,CRYSTAL PURE - HWY 80 EAST,Transient non-community system,Surface water purchased,Lubbock,-,100,,,
TX1140029,CRYSTAL PURE - NEWSOMS,Transient non-community system,Surface water purchased,Travis,-,150,,,
TX1650063,CRYSTAL PURE - RANKIN & WEST 5,Transient non-community system,Surface water purchased,Lubbock,-,150,,,
TX1650064,CRYSTAL PURE - SAFEWAY AT ILLI,Transient non-community system,Surface water purchased,Lubbock,-,150,,,
TX0580022,CRYSTAL PURE - UNITED HWY 87 N,Transient non-community system,Surface water purchased,Hudspeth,-,50,,,
TX1650081,CRYSTAL PURE - WALGREENS,Transient non-community system,Surface water purchased,Lubbock,-,150,,,
TX0840191,CRYSTAL PURE WATER MART,Transient non-community system,Surface water purchased,Mills,-,50,,,
TX0190062,CRYSTAL SPRINGS BEACH,Transient non-community system,Ground water,Bowie,-,25,,,
TX1013368,CRYSTAL SUITES,Transient non-community system,Ground water,Harris,-,60,,,
TX0680178,CRYSTAL VEND - 16TH & GRANT,Transient non-community system,Surface water purchased,King,-,150,,,
