PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
SC2160033,PLAYERS TR PARK,Transient non-community system,Ground water,Saluda,-,21,,,
SC3070401,PLAZA MOTEL,Transient non-community system,Ground water,Laurens,-,0,,,
SC3370107,PLEASANT GROVE,Transient non-community system,Ground water,Marion,-,179,,,
SC2370600,PLEASANT RIDGE COUNTY PK,Transient non-community system,Ground water,Greenville,-,8,,,
SC3672004,PO MARYS (3672004),Transient non-community system,Ground water,Newberry,-,0,,,
SC3870221,POBOYS DRIVEIN,Transient non-community system,Ground water,Orangeburg,-,26,,,
SC4370875,POCALLA COUNTRY CLUB (4370875),Transient non-community system,Ground water,Sumter,-,0,,,
SC4370108,POCALLA DAY CARE,Transient non-community system,Ground water,-,-,26,,,
SC4370601,POINSETT STATE PARK CAMP (4370601),Transient non-community system,Ground water,Sumter,-,142,,,
SC4370602,POINSETT SWIM,Transient non-community system,Ground water,Sumter,-,26,,,
SC3050007,POINT LOOKOUT,Transient non-community system,Ground water,Laurens,-,5,,,
SC1570204,POLKS BAR-B-QUE (1570204),Transient non-community system,Ground water,Colleton,-,0,,,
SC4070677,POLO ROAD PARK,Transient non-community system,Ground water,Richland,-,26,,,
SC0960001,POPLAR CREEK (0960001),Transient non-community system,Ground water,Calhoun,ELLOREE,100,,,
SC0770405,PORT ROYAL INN,Transient non-community system,Ground water,Chesterfield,-,0,,,
SC0730007,PORTER BROTHERS,Transient non-community system,Ground water,Beaufort,-,15,,,
SC4670400,PORTERS MOTEL (4670400),Transient non-community system,Ground water,York,-,30,,,
SC0470228,PORTMAN FSH CMP,Transient non-community system,Ground water,Beaufort,-,42,,,
SC0470908,PORTMAN SHOALS,Transient non-community system,Ground water,Anderson,-,551,,,
SC2171000,POSTON LABOR CAMP,Transient non-community system,Ground water,Florence,-,80,,,
SC2130014,POSTON PCKNG CO,Transient non-community system,Ground water,Saluda,-,26,,,
SC1470864,POTATO CREEK LA,Transient non-community system,Ground water,Clarendon,-,26,,,
SC1470867,POTATO CREEK LANDING,Transient non-community system,Ground water,Clarendon,-,30,,,
SC1270652,POULAS LOOP CMP,Transient non-community system,Ground water,Greenville,-,0,,,
SC4570934,PRESSLEY'S CASH & CARRY (4570934),Transient non-community system,Ground water,Williamsburg,-,40,,,
SC1530801,PRIME PROVISION,Transient non-community system,Ground water,Colleton,-,18,,,
SC1970102,PRINCIPAL,Transient non-community system,Ground water,Oconee,-,450,,,
SC0872034,PRINGLETOWN QUICK STOP (0872034),Transient non-community system,Ground water,Berkeley,PRINGLETOWN,25,,,
SC2470905,PROMISED LAND C,Transient non-community system,Surface water purchased,Greenwood,-,26,,,
SC2470213,PROMISED LAND RS,Transient non-community system,Ground water,Greenwood,-,26,,,
SC1570852,PUBLIC LANDING COMBAHEE (1570852),Transient non-community system,Ground water,Colleton,-,0,,,
SC0780011,PUBLIX-BEAUFORT,Transient non-community system,Surface water purchased,Beaufort,-,40,,,
SC0780010,PUBLIX-HH,Transient non-community system,Ground water purchased,Beaufort,-,40,,,
SC0780023,PUBLIX-HH STORE #700,Transient non-community system,Ground water purchased,Beaufort,-,100,,,
SC3970203,PUMPKIN TOWN STORE (3970203),Transient non-community system,Ground water,Pickens,EASLEY,82,,,
SC3970907,PUMPKINTOWN MOUNTAIN (3970907),Transient non-community system,Ground water,Pickens,PICKENS,25,,,
SC0470230,PURETOWN REST,Transient non-community system,Ground water,Beaufort,-,26,,,
SC2830802,PUSHIC MEAT PKG,Transient non-community system,Ground water,Kershaw,-,26,,,
SC3270850,PUTNAMS LANDING (3270850),Transient non-community system,Ground water,Lexington,CHAPIN,40,,,
SC1970204,Q OUZTS,Transient non-community system,Ground water,Oconee,JOHNSTON,26,,,
SC4080005,QLS - ROSEWOOD MARKET (4080005),Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,,,
SC4180001,QLS-378 PIT STOP (4180001),Transient non-community system,Surface water purchased,Saluda,SALUDA,0,,,
SC3280017,QLS-BEST STOP 2 (3280017),Transient non-community system,Surface water purchased,Lexington,WEST COLUMBIA,0,,,
SC3280012,QLS-EVERGREEN EXXON-IRMO (3280012),Transient non-community system,Surface water purchased,Lexington,IRMO,0,,,
SC4080020,QLS-FAST STOP BROAD RIVER-IRMO (4080020),Transient non-community system,Surface water purchased,Richland,IRMO,0,,,
SC3680002,QLS-FAST STOP CR KOON HWY (3680002),Transient non-community system,Surface water purchased,Newberry,NEWBERRY,0,,,
SC3280011,QLS-MR JS CHAPIN RD-CHAPIN (3280011),Transient non-community system,Ground water purchased,Lexington,CHAPIN,0,,,
SC2880002,QLS-PIGGLY WIGGLY 78 (2880002),Transient non-community system,Surface water purchased,Kershaw,CAMDEN,0,,,
SC4380005,QLS-PIGGLY WIGGLY 84 (4380005),Transient non-community system,Ground water purchased,Sumter,SUMTER,0,,,
SC4380006,QLS-PIGGLY WIGGLY 90 (4380006),Transient non-community system,Ground water purchased,Sumter,SUMTER,26,,,
SC1480003,QLS-PIGGLYWIGGLY SUNSET-MANNING(1480003),Transient non-community system,Ground water purchased,Clarendon,MANNING,0,,,
SC3280018,QLS-STOP-N-SHOP (3280018),Transient non-community system,Surface water purchased,Lexington,LEXINGTON,0,,,
SC3680003,QLS-THE STATION 2 INC (3680003),Transient non-community system,Surface water purchased,Newberry,PROSPERITY,26,,,
SC4080024,QLS-WELLSPRINGS APARTMENTS (4080024),Transient non-community system,Surface water purchased,Richland,COLUMBIA,0,,,
SC3830802,QUALITY MEATS,Transient non-community system,Ground water,Orangeburg,-,3,,,
SC3830008,QUALITY MEATS,Transient non-community system,Ground water,Orangeburg,-,26,,,
SC2430801,QUATTLEBAUM MEATS,Transient non-community system,Ground water,Greenwood,-,26,,,
SC0860067,QUATTLEBAUM MHP (0860067),Transient non-community system,Ground water,Berkeley,PINEVILLE,26,,,
SC4670930,QUEEN'S CASTLE,Transient non-community system,Ground water,York,-,50,,,
SC3870207,QUICK C MART,Transient non-community system,Ground water,Orangeburg,-,50,,,
SC3870905,QUICK-C MART (3870905),Transient non-community system,Ground water,Orangeburg,-,0,,,
SC2870201,QUIK PIK MARKET,Transient non-community system,Ground water,Kershaw,-,26,,,
SC2930002,QUILLS POINT,Transient non-community system,Ground water,Lancaster,-,26,,,
SC0870925,R & M AMSEMENTS,Transient non-community system,Ground water,Berkeley,-,26,,,
SC0870261,R & T SWEET SHOP,Transient non-community system,Ground water,Berkeley,-,26,,,
SC1770100,R ALDERMAN,Transient non-community system,Ground water,Marion,-,0,,,
SC0870201,R ALLEN,Transient non-community system,Ground water,Colleton,BONNEAU,0,,,
SC1530006,R AND R MEATS,Transient non-community system,Ground water,Lancaster,-,26,,,
SC1530802,R AND R MEATS,Transient non-community system,Ground water,Colleton,-,6,,,
SC4660074,R BECK,Transient non-community system,Ground water,York,-,11,,,
SC1470201,R BOWLING,Transient non-community system,Ground water,Jasper,-,607,,,
SC4570104,R C FENNELL,Transient non-community system,Ground water,Williamsburg,-,26,,,
SC3870924,R C GROCERY,Transient non-community system,Ground water,Orangeburg,-,0,,,
SC2630802,R CASSIDY,Transient non-community system,Ground water,Horry,MYRTLE BEACH,26,,,
SC3670100,R E WATKINS JR,Transient non-community system,Ground water,Newberry,-,355,,,
SC3871000,R F MCURRY LABOR CAMP #1,Transient non-community system,Ground water,Orangeburg,-,45,,,
SC3830016,R FOGLE SLT HSE,Transient non-community system,Ground water,Orangeburg,-,26,,,
SC4070676,R G  BELL CAMP,Transient non-community system,Ground water,Richland,-,26,,,
SC2170876,R GLOVER,Transient non-community system,Ground water,Saluda,-,150,,,
SC4670905,R H WILDCAT PLT,Transient non-community system,Ground water,York,-,26,,,
SC1770800,R HUDSON OWNER,Transient non-community system,Ground water,Dillon,-,0,,,
SC4070111,R L SCOTT,Transient non-community system,Ground water,-,-,26,,,
SC4070221,R LAMBERT OWNER,Transient non-community system,Ground water,Lexington,-,26,,,
SC1070108,R MARWHIRT SUPT,Transient non-community system,Ground water,Edgefield,-,623,,,
SC0470900,R MASTERS MGR,Transient non-community system,Ground water,Beaufort,-,30,,,
SC2070211,R MURPHY OWNER,Transient non-community system,Ground water,Fairfield,-,26,,,
SC1470211,R PLACE,Transient non-community system,Ground water,Clarendon,-,0,,,
SC3870209,R PREZZY,Transient non-community system,Ground water,Orangeburg,-,26,,,
SC1470851,R SORENSEN,Transient non-community system,Ground water,Jasper,-,26,,,
SC3170675,R SRAFT,Transient non-community system,Ground water,Lee,-,200,,,
SC1970101,R STARK,Transient non-community system,Ground water,Oconee,-,0,,,
SC2170003,R STEVENS,Transient non-community system,Ground water,Saluda,-,48,,,
SC0570876,R THOMPSON OWNER,Transient non-community system,Ground water,Richland,-,100,,,
SC0970876,R THOMPSON OWNER,Transient non-community system,Ground water,Calhoun,-,100,,,
SC1971006,R W DUBOSE CAMP #1,Transient non-community system,Ground water,Edgefield,-,38,,,
SC1971012,R W DUBOSE CAMP #11,Transient non-community system,Ground water,Edgefield,-,38,,,
SC1971007,R W DUBOSE CAMP #2,Transient non-community system,Ground water,Edgefield,-,38,,,
SC1971008,R W DUBOSE CAMP #3,Transient non-community system,Ground water,Edgefield,-,36,,,
SC0271001,R W DUBOSE CAMP #7,Transient non-community system,Ground water,Aiken,-,38,,,
SC4360035,R WHITE-OWNER,Transient non-community system,Ground water,Sumter,-,11,,,
SC3060005,R&S LAKEVIEW PARK LLC (3060005),Transient non-community system,Ground water,Laurens,WATERLOO,10,,,
SC1630801,RABB'S PACKING,Transient non-community system,Ground water,Lee,-,26,,,
SC1630010,RABB'S PACKING,Transient non-community system,Ground water,Lee,-,26,,,
SC2670205,RADD DEW BARBQ,Transient non-community system,Ground water,-,-,26,,,
SC2630803,RADD DEWS BBQ,Transient non-community system,Ground water,Horry,-,200,,,
SC2672005,RADD DEWS BBQ (2672005),Transient non-community system,Ground water,Horry,CONWAY,0,,,
SC3870400,RAMADA INN,Transient non-community system,Ground water,Orangeburg,-,250,,,
SC3860003,RANDOLPH TR PK,Transient non-community system,Ground water,Orangeburg,-,10,,,
SC1470410,RANDOLPHS LANDING MOTEL (1470410),Transient non-community system,Ground water,Clarendon,-,25,,,
SC1460003,RANDOLPHS MHP (1460003),Transient non-community system,Ground water,Clarendon,-,0,,,
SC1870917,RAPLH INFINGERS GROCERY,Transient non-community system,Ground water,Dorchester,-,0,,,
SC4060060,RASCAL'S RENTALS (4060060),Transient non-community system,Ground water,Richland,-,20,,,
SC1070204,RAST RESTAURANT,Transient non-community system,Ground water,Edgefield,-,26,,,
SC1030013,RAVENEL ABBATOR,Transient non-community system,Ground water,Edgefield,-,26,,,
SC3660012,RAY CLEMENT,Transient non-community system,Ground water,Newberry,-,9,,,
SC3070202,RAY CRISP,Transient non-community system,Ground water,Spartanburg,-,0,,,
SC3570210,RAY'S GROCERY (3570210),Transient non-community system,Ground water,McCormick,ABBEVILLE,26,,,
SC1870206,RAY'S REST,Transient non-community system,Ground water,Dorchester,-,60,,,
SC2670927,RAZZLE DAZZLE CLUB,Transient non-community system,Ground water,Horry,-,0,,,
SC4070225,RB TAYLOR,Transient non-community system,Ground water,Lexington,-,26,,,
SC4070964,RCRC-GADSDEN PARK (4070964),Transient non-community system,Ground water,Richland,GADSDEN,25,,,
SC3370902,RED & WHITE (3370902),Transient non-community system,Ground water,Marion,GRESHAM,26,,,
SC4630041,RED LINE CHEM C,Transient non-community system,Ground water,York,-,10,,,
SC2630001,REDDY ICE CO (2630001),Transient non-community system,Ground water,Horry,-,0,,,
SC4360066,REDEKERS MHP #2,Transient non-community system,Ground water,Sumter,-,6,,,
SC1472006,REDS BAR AND GRILL (1472006),Transient non-community system,Ground water,Clarendon,SUMMERTON,30,,,
SC3060003,REEDERS FISHING VILLAGE MHP 45 GRILL,Transient non-community system,Ground water,Laurens,-,8,,,
SC4170908,REEDY BRANCH BAPTIST CH (4170908)S3,Transient non-community system,Unknown Primary Source,-,-,24,,,
SC4370211,RELAX INN (4370211),Transient non-community system,Ground water,Sumter,LYNCHBURG,0,,,
SC4670955,RENEWABLE RESOURCES,Transient non-community system,Ground water,York,-,30,,,
SC0870101,REV J MCALHANEY,Transient non-community system,Ground water,Colleton,SUMMERVILLE,26,,,
SC3430801,REVELLS BBQ INC (3430801),Transient non-community system,Ground water,Marlboro,-,215,,,
SC3430001,REVELS BAR B Q,Transient non-community system,Ground water,Marlboro,BENNETTSVILLE,26,,,
SC1130001,RICHARD BAINES,Transient non-community system,Ground water,Florence,-,107,,,
SC0770928,RICHARDSON GROCERY,Transient non-community system,Ground water,Beaufort,-,0,,,
SC3330006,RICHARDSONS SLT,Transient non-community system,Ground water,Marion,-,26,,,
SC3330801,RICHARDSONS SLT,Transient non-community system,Ground water,Marion,-,26,,,
SC0872018,RICHIE'S DELI (0872018),Transient non-community system,Ground water,Berkeley,-,26,,,
SC4070904,RICHLAND CO LANDFILL (4070904),Transient non-community system,Ground water,Richland,-,15,,,
SC2470212,RICKS BARBEQUE,Transient non-community system,Ground water,Greenwood,-,26,,,
SC4050025,RIDDLE LANDING (4050025),Transient non-community system,Ground water,Richland,-,6,,,
SC3230808,RIDGE RD BUTCHER,Transient non-community system,Ground water,Lexington,-,26,,,
SC2070901,RIDGEWAY MOTEL,Transient non-community system,Ground water,Fairfield,-,26,,,
SC1060002,RIDGILL'S TR PK,Transient non-community system,Ground water,Edgefield,-,30,,,
SC1470910,RIKKI-DS (1470910),Transient non-community system,Ground water,Clarendon,MANNING,40,,,
SC1470904,RIMINI MARINE INSTITUTE,Transient non-community system,Ground water,Clarendon,-,45,,,
SC3272002,RISH'S CAFE,Transient non-community system,Ground water,Lexington,-,25,,,
SC3270803,RIVER BOTTOM FARMS LLC (3270803),Transient non-community system,Ground water,Lexington,-,50,,,
SC2170802,RIVER NECK ACRES (2170802),Transient non-community system,Ground water,Florence,FLORENCE,25,,,
SC2370881,RIVER OAKS RETREAT CENTER (2370881),Transient non-community system,Ground water,Greenville,HONEA PATH,276,,,
SC1570801,RIVER REST CG (1570801),Transient non-community system,Ground water,Colleton,ROUND O,18,,,
SC3670905,RIVERSIDE BAIT & TACKLE,Transient non-community system,Ground water,Newberry,-,26,,,
SC2670804,RIVERSIDE C G,Transient non-community system,Ground water,Horry,-,120,,,
SC4670850,RIVERSTOP INC (4670850)S3,Transient non-community system,Ground water,York,-,6,,,
SC1270800,RIVERVIEW FAMILY CAMPGR,Transient non-community system,Surface water purchased,Chester,-,0,,,
SC3670913,RIVERWINDS LANDING (3670913),Transient non-community system,Ground water,Newberry,PROSPERITY,26,,,
SC1530803,RIZERS PORK & PRODUCE (1530803),Transient non-community system,Ground water,Colleton,LODGE,25,,,
SC2370917,RK MART LLC (2370917),Transient non-community system,Groundwater under influence of surface water,Greenville,-,0,,,
SC1070242,ROADRUNNER,Transient non-community system,Ground water,Charleston,-,0,,,
SC0770216,ROADSIDE RESTAURANT,Transient non-community system,Surface water purchased,Beaufort,-,26,,,
SC0272008,ROB'S OUTSIDE IN (0272008),Transient non-community system,Ground water,Aiken,TRENTON,0,,,
SC2160049,ROBELLA MHP,Transient non-community system,Ground water,Saluda,-,16,,,
SC1370626,ROBERT BEACH,Transient non-community system,Ground water,Hampton,-,26,,,
SC4060029,ROBERTSON MHP (4060029),Transient non-community system,Ground water,-,-,16,,,
SC2870911,ROCK HILL BAPTIST CHURCH (2870911)S3,Transient non-community system,Unknown Primary Source,-,-,24,,,
SC3250055,ROCK ISLAND WATER WORKS (3250055),Transient non-community system,Ground water,Richland,-,14,,,
SC1072003,ROCK PIT,Transient non-community system,Ground water,Charleston,-,26,,,
SC1570904,ROCKHILL INDIAN,Transient non-community system,Ground water,Colleton,-,20,,,
SC3870801,ROCKS POND CAMPGROUND (3870801),Transient non-community system,Ground water,Orangeburg,-,620,,,
SC3970677,ROCKY BOTTOM CAMP-BLIND (3970677),Transient non-community system,Ground water,Pickens,SUNSET,90,,,
SC1970675,ROCKY CREEK CHRISTIAN RETREAT (1970675),Transient non-community system,Ground water,McCormick,MCCORMICK,26,,,
SC4170801,ROCKY CREEK PT,Transient non-community system,Ground water,Aiken,-,24,,,
SC1270916,ROCKY CREEK SPORTING CLAYS (1270916),Transient non-community system,Ground water,Chester,RICHBURG,40,,,
SC3270218,RODDEY GLENN,Transient non-community system,Ground water,Lexington,-,26,,,
SC2460016,RODGERS MHP,Transient non-community system,Ground water,Greenwood,-,24,,,
SC4670929,RODGERS WLDN SH,Transient non-community system,Ground water,York,-,26,,,
SC1870200,RONNIES STATION (1870200),Transient non-community system,Ground water,Dorchester,-,26,,,
SC4672004,RONS BAR B Q (4672004),Transient non-community system,Ground water,York,CLOVER,75,,,
SC3260078,RONS MHP (3260078),Transient non-community system,Ground water,Lexington,-,9,,,
SC4470600,ROSE HILL ST PK,Transient non-community system,Ground water,Union,-,6,,,
SC3771001,ROUND MOUNTAIN ORCH II,Transient non-community system,Ground water,Oconee,-,24,,,
SC3771000,ROUND MOUNTAIN ORCH III,Transient non-community system,Ground water,Oconee,-,12,,,
SC3773000,ROUND MT BOTTLING CO (3773000),Transient non-community system,Surface water,Oconee,-,0,,,
SC3770901,ROUND MT I,Transient non-community system,Ground water,Oconee,-,14,,,
SC3770912,ROUND MT ORCH 1,Transient non-community system,Ground water,Oconee,-,14,,,
