PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
OR4190759,UNION MILL GROC & GAS %SHEETS,Transient non-community system,Ground water,Columbia,-,200,,,
OR4194114,UNION MILLS CHILDREN'S CENTER,Transient non-community system,Ground water,Columbia,SHARON REECE,45,,,
OR4190392,UNION OIL STATION,Transient non-community system,Ground water,Wheeler,-,28,,,
OR4190247,UNION PACIFIC RAILROAD,Transient non-community system,Ground water,Umatilla,-,25,,,
OR4105353,UNION PACIFIC RR-BIGGS JUNCT.,Transient non-community system,Ground water,Sherman,-,12,,,
OR4193497,UNION ROGUE BAPTIST CAMP,Transient non-community system,Ground water,Wasco,-,28,,,
OR4194320,UNION ROGUE BAPTIST CAMP,Transient non-community system,Ground water,Jackson,-,25,,,
OR4195032,UNITARIAN UNIVERSALIST CHURCH,Transient non-community system,Ground water,Marion,-,35,,,
OR4191503,UNITED BIBLE CHURCH,Transient non-community system,Ground water,Tillamook,-,27,,,
OR4195061,UNITED STATES BASKETBALL ACADEMY,Transient non-community system,Ground water,Lane,-,50,,,
OR4191220,UNITY MOTEL & TRAILER PARK,Transient non-community system,Ground water,Baker,-,28,,,
OR4195442,UP IN SMOKE BBQ,Transient non-community system,Ground water,Klamath,-,100,,,
OR4190701,UPPER APPLEGATE STORE,Transient non-community system,Ground water,Tillamook,-,30,,,
OR4190967,UPPER CAMP,Transient non-community system,Ground water,Washington,-,180,,,
OR4193666,UPPER MCKENZIE RURAL COOP INC,Transient non-community system,Ground water,Lane,-,25,,,
OR4194953,UPPER ROGUE 76,Transient non-community system,Ground water,Jackson,-,65,,,
OR4194246,UPPER ROGUE METHODIST CHURCH,Transient non-community system,Ground water,Jackson,-,25,,,
OR4194881,UPPER ROGUE RIVER HOUSE/EDGEWATER INN,Transient non-community system,Ground water,Jackson,-,100,,,
OR4100417,UPPER WALLOWA LAKE WATER DIST,Transient non-community system,Surface water,Wallowa,-,110,,,
OR4101078,USAF 104 TCF(FACP),Transient non-community system,Surface water,Coos,-,180,,,
OR4193924,USBOR HAGG LAKE BOAT RAMP A,Transient non-community system,Surface water purchased,Washington,-,100,,,
OR4193579,USDA MONROE MEAT SERVICES,Transient non-community system,Ground water,Clackamas,-,30,,,
OR4192688,USFS ABBOTT CREEK CG,Transient non-community system,Ground water,Tillamook,ROGUE RIVER NF,69,,,
OR4193819,USFS ABBOTT CREEK CG 2,Transient non-community system,Ground water,Jackson,-,140,,,
OR4192899,USFS ABBOTT CREEK CG UPPER WYE,Transient non-community system,Ground water,Jackson,-,140,,,
OR4192531,USFS ALLEN SPRINGS CG,Transient non-community system,Ground water,Jefferson,-,60,,,
OR4192530,USFS ALLINGHAM CAMPGROUND,Transient non-community system,Ground water,Jefferson,-,250,,,
OR4192874,USFS ALPINE CG,Transient non-community system,Surface water,Columbia,MT HOOD NF,30,,,
OR4192732,USFS ANGELL JOB CORPS CCC,Transient non-community system,Surface water purchased,Lincoln,SIUSLAW NF,395,,,
OR4194271,USFS ANTELOPE RSVR-EAST (HP),Transient non-community system,Ground water,Crook,-,120,,,
OR4192669,USFS ANTELOPE RSVR-WEST (HP),Transient non-community system,Ground water,Crook,-,35,,,
OR4195539,USFS ANTHONY LAKE CG,Transient non-community system,Ground water,Baker,-,35,,,
OR4192727,USFS ARCHIE KNOWLES CAMPGROUND,Transient non-community system,Ground water,Lane,-,168,,,
OR4192623,USFS ARMSTRONG CAMPGROUND,Transient non-community system,Ground water,Clackamas,-,40,,,
OR4192615,USFS BAGBY HOT SPRINGS,Transient non-community system,Surface water,Douglas,MT HOOD NF,40,,,
OR4192596,USFS BARLOW RANGER STATION,Transient non-community system,Surface water purchased,Wasco,MT HOOD NF,36,,,
OR4192881,USFS BEAR SPRINGS CG,Transient non-community system,Ground water,Wasco,-,45,,,
OR4191080,USFS BEAR SPRINGS RANGER STA,Transient non-community system,Ground water,Wasco,MOSIER,880,,,
OR4191081,USFS BEAR SPRINGS RANGER STA,Transient non-community system,Ground water,Wasco,MOSIER,115,,,
OR4101081,USFS BEAR SPRINGS RS,Transient non-community system,Ground water,Wasco,-,25,,,
OR4192743,USFS BEAR WALLOW CREEK CG,Transient non-community system,Surface water,Umatilla,UMATILLA NF,25,,,
OR4192676,USFS BEAVER SULPHER CG,Transient non-community system,Ground water,Tillamook,ROGUE RIVER NF,25,,,
OR4194147,USFS BEDROCK CAMPGROUND,Transient non-community system,Ground water,Lane,-,35,,,
OR4192586,USFS BEECH CREEK CG,Transient non-community system,Ground water,Malheur,MALHUER NF,25,,,
OR4105479,USFS BIG CREEK CAMPGROUND,Transient non-community system,Unknown Primary Source,-,-,9,,,
OR4192714,USFS BIG ELK CG,Transient non-community system,Ground water,Lincoln,SIUSLAW NF,25,,,
OR4192888,USFS BIG FAN INDUSTRIAL COMP,Transient non-community system,Ground water,Columbia,-,100,,,
OR4192802,USFS BIG LAKE CAMPGROUND,Transient non-community system,Surface water,Linn,-,150,,,
OR4194526,USFS BIG MEADOWS HORSE CAMP HP,Transient non-community system,Ground water,Linn,-,45,,,
OR4192703,USFS BIG PINE CAMPGROUND,Transient non-community system,Ground water,Josephine,-,10,,,
OR4194968,USFS BIRD TRACK SPRING CAMPGROUND,Transient non-community system,Ground water,Union,-,12,,,
OR4193815,USFS BLACK CANYON CG,Transient non-community system,Ground water,Lane,-,72,,,
OR4192797,USFS BLACK CANYON CG,Transient non-community system,Surface water,Lane,WILLAMETTE NF,127,,,
OR4192741,USFS BLACK MOUNTAIN,Transient non-community system,Ground water,Umatilla,-,25,,,
OR4192717,USFS BLACKBERRY CG,Transient non-community system,Ground water,Lincoln,-,27,,,
OR4192860,USFS BLACKHORSE CG,Transient non-community system,Ground water,Wallowa,-,0,,,
OR4192810,USFS BLAIR LAKE CAMPGROUND,Transient non-community system,Ground water,Lane,-,18,,,
OR4192806,USFS BLUE POOL CAMPGROUND,Transient non-community system,Ground water,Lane,-,130,,,
OR4192723,USFS BLUEBILL CG,Transient non-community system,Surface water purchased,Gilliam,SIUSLAW NF,158,,,
OR4192565,USFS BLY RANGER STATION,Transient non-community system,Surface water purchased,Wheeler,FREMONT NF,33,,,
OR4101082,USFS BLY RESIDENCES/BARRACKS,Transient non-community system,Ground water,Klamath,-,20,,,
OR4192761,USFS BOGUS CREEK CG,Transient non-community system,Ground water,Douglas,-,60,,,
OR4195246,USFS BOULDER CREEK CG,Transient non-community system,Ground water,Douglas,-,50,,,
OR4192757,USFS BOULDER CREEK CG,Transient non-community system,Ground water,Lake,-,18,,,
OR4192850,USFS BOUNDARY GUARD STATION,Transient non-community system,Surface water,Malheur,W WHITMAN NF,25,,,
OR4193814,USFS BREITENBUSH CG,Transient non-community system,Surface water,Marion,-,125,,,
OR4192759,USFS BROKEN ARROW CAMPGROUND,Transient non-community system,Ground water,Lake,UMPQUA NF,736,,,
OR4192794,USFS BROKEN BOWL CG,Transient non-community system,Ground water,Lane,-,11,,,
OR4192740,USFS BUCK CREEK,Transient non-community system,Ground water,Umatilla,-,12,,,
OR4192895,USFS BUCK SPRING CG,Transient non-community system,Ground water,Morrow,-,40,,,
OR4192857,USFS BUCKHORN CG,Transient non-community system,Surface water,Wallowa,W WHITMAN NF,25,,,
OR4192738,USFS BULL PRAIRIE SPRG CG,Transient non-community system,Surface water,Grant,-,11,,,
OR4106012,USFS BUTLER BAR CG,Transient non-community system,Ground water,Curry,-,28,,,
OR4192543,USFS CABIN LAKE CAMPGROUND,Transient non-community system,Ground water,Lake,-,25,,,
OR4194678,USFS CAMP CREEK CG (LOWER) HP2,Transient non-community system,Ground water,Clackamas,-,150,,,
OR4194392,USFS CAMP CREEK CG (UPPER) HP1,Transient non-community system,Ground water,Clackamas,-,150,,,
OR4192550,USFS CAMPBELL LAKE CAMPGROUND,Transient non-community system,Ground water,Lake,-,10,,,
OR4192791,USFS CAMPERS FLAT CAMPGROUND,Transient non-community system,Ground water,Lane,-,25,,,
OR4192576,USFS CAN SPRING CAMPGROUND,Transient non-community system,Ground water,Lake,-,25,,,
OR4192725,USFS CANAL CREEK-SOUTH WELL,Transient non-community system,Ground water,Lincoln,-,20,,,
OR4192588,USFS CANYON MEADOWS,Transient non-community system,Ground water,Grant,-,20,,,
OR4192726,USFS CAPE PERPETUA VISITOR CTR,Transient non-community system,Ground water,Lincoln,-,"1,250",,,
OR4192872,USFS CARBERRY PICNIC SITE,Transient non-community system,Ground water,Jackson,-,80,,,
OR4192620,USFS CARTER BRIDGE CG,Transient non-community system,Ground water,Clackamas,-,80,,,
OR4192721,USFS CARTER LAKE CG,Transient non-community system,Ground water,Douglas,-,60,,,
OR4195543,USFS CASCADE LAKES WELCOME STATION,Transient non-community system,Ground water,Deschutes,-,150,,,
OR4195251,USFS CEDAR CREEK CG,Transient non-community system,Ground water,Lane,-,50,,,
OR4101083,USFS CHEMULT RANGER STATION,Transient non-community system,Ground water,Klamath,-,20,,,
OR4192544,USFS CHINA HAT CAMPGROUND,Transient non-community system,Ground water,Deschutes,-,10,,,
OR4192524,USFS CINDER HILL CAMPGROUND,Transient non-community system,Ground water,Deschutes,-,70,,,
OR4192882,USFS CLACKAMAS LAKE CG #2,Transient non-community system,Ground water,Wasco,-,235,,,
OR4192597,USFS CLACKAMAS LAKE WS,Transient non-community system,Ground water,Clackamas,-,60,,,
OR4192796,USFS CLARK CREEK ORG CMP,Transient non-community system,Ground water,Lane,-,34,,,
OR4192599,USFS CLEAR LAKE CAMPGROUND,Transient non-community system,Ground water,Wasco,-,39,,,
OR4192884,USFS CLEAR LAKE CG 2,Transient non-community system,Ground water,Wasco,-,65,,,
OR4195025,USFS CLEAR LAKE CG HP 3,Transient non-community system,Ground water,Wasco,-,65,,,
OR4192801,USFS CLEAR LAKE DAY USE AREA,Transient non-community system,Ground water,Linn,-,30,,,
OR4192634,USFS CLOUD CAP/COOPER SPUR,Transient non-community system,Ground water,Hood River,-,30,,,
OR4194067,USFS COLD SPRING CAMPGROUND,Transient non-community system,Ground water,Deschutes,-,25,,,
OR4194074,USFS COLD SPRING PICNIC (HP#1),Transient non-community system,Ground water,Jefferson,-,30,,,
OR4192823,USFS COLD WATER COVE (WELL #4),Transient non-community system,Ground water,Linn,-,88,,,
OR4192805,USFS COLD WATER COVE BOAT LAUNCH,Transient non-community system,Ground water,Linn,-,175,,,
OR4193818,USFS COLD WATER COVE-LAST CHANCE CG,Transient non-community system,Ground water,Linn,-,175,,,
OR4192822,USFS COLD WTR COVE WELL 3,Transient non-community system,Ground water,Linn,-,175,,,
OR4192608,USFS COLUMBIA GORGE RS,Transient non-community system,Surface water purchased,Multnomah,MT HOOD NF,26,,,
OR4192607,USFS COLUMBIA GORGE WC,Transient non-community system,Surface water purchased,Polk,MT HOOD NF,25,,,
OR4192765,USFS COOLWATER CAMPGROUND,Transient non-community system,Ground water,Douglas,-,25,,,
OR4192569,USFS COTTONWOOD MEADOWS LAKE,Transient non-community system,Ground water,Lake,FREMONT NF,75,,,
OR4192892,USFS COTTONWOOD MEADOWS LAKE,Transient non-community system,Ground water,Lake,-,20,,,
OR4195005,USFS COVE CREEK CG,Transient non-community system,Ground water,Linn,-,100,,,
OR4195273,USFS COVER CAMP,Transient non-community system,Ground water,Douglas,-,10,,,
OR4192859,USFS COVERDALE CG & GS,Transient non-community system,Ground water,Wallowa,-,4,,,
OR4192855,USFS COYOTE CG,Transient non-community system,Surface water,Wallowa,W WHITMAN NF,60,,,
OR4192502,USFS CRANE PRAIRIE CG,Transient non-community system,Ground water,Deschutes,-,395,,,
OR4194273,USFS CRESCENT CREEK CG HP,Transient non-community system,Ground water,Klamath,-,50,,,
OR4192519,USFS CRESCENT LAKE CG,Transient non-community system,Ground water,Klamath,-,150,,,
OR4192522,USFS CRESCENT RANGER STATION,Transient non-community system,Ground water,Wheeler,DESCHUTES NF,36,,,
OR4192671,USFS CRYSTAL SPRINGS,Transient non-community system,Ground water,Wheeler,OCHOCO NF,25,,,
OR4194068,USFS CULTUS LAKE CG,Transient non-community system,Ground water,Deschutes,-,400,,,
OR4193822,USFS CULTUS LAKE CG HP,Transient non-community system,Ground water,Deschutes,-,180,,,
OR4192503,USFS CULTUS LAKE CG NORTH HP,Transient non-community system,Ground water,Deschutes,-,180,,,
OR4192538,USFS CULTUS LAKE CG SO PUMP 2,Transient non-community system,Ground water,Josephine,DESCHUTES NF,56,,,
OR4192537,USFS CULTUS LAKE CG SO.PUMP 1,Transient non-community system,Ground water,Josephine,DESCHUTES NF,25,,,
OR4197538,USFS CULTUS LAKE CG SO.PUMP 2,Transient non-community system,Ground water,Josephine,DESCHUTES NF,56,,,
OR4192691,USFS DALEY CREEK BEAVER DAM CG,Transient non-community system,Ground water,Tillamook,ROGUE RIVER NF,25,,,
OR4192706,USFS DAPHNE GROVE CG,Transient non-community system,Ground water,Coos,-,48,,,
OR4192873,USFS DAPHNE GROVE CG,Transient non-community system,Ground water,Gilliam,-,45,,,
OR4192556,USFS DEADHORSE LAKE CAMPGD-HP2,Transient non-community system,Ground water,Lake,-,15,,,
OR4192555,USFS DEADHORSE LAKE PICNIC-HP1,Transient non-community system,Ground water,Lake,-,17,,,
OR4192655,USFS DEEP CREEK CAMPGROUND,Transient non-community system,Ground water,Crook,-,25,,,
OR4194298,USFS DELINTMENT LAKE EAST HP,Transient non-community system,Ground water,Harney,-,45,,,
OR4192865,USFS DELINTMENT LAKE WEST HP,Transient non-community system,Ground water,Harney,-,45,,,
OR4192770,USFS DELTA CG-HP #1,Transient non-community system,Ground water,Lane,-,25,,,
OR4192773,USFS DELTA CG-HP #2,Transient non-community system,Ground water,Lane,-,25,,,
OR4192774,USFS DELTA CG-HP #3,Transient non-community system,Ground water,Lane,-,50,,,
OR4195119,USFS DERRICK ROAD HOST SITE,Transient non-community system,Ground water,Tillamook,-,26,,,
OR4194180,USFS DESCHUTES BRIDGE GS & CG,Transient non-community system,Ground water,Deschutes,-,30,,,
OR4192788,USFS DETROIT RS & WORK CENTER,Transient non-community system,Ground water,Marion,WILLAMETTE NF,87,,,
OR4193820,USFS DIAMOND LAKE RA SO,Transient non-community system,Ground water,Douglas,-,450,,,
OR4192758,USFS DIAMOND LAKE REC AREA,Transient non-community system,Ground water,Douglas,-,370,,,
OR4192830,USFS DIGIT POINT CG,Transient non-community system,Ground water,Klamath,-,40,,,
OR4192568,USFS DOG LAKE CG & WC,Transient non-community system,Ground water,Lake,FREMONT NF,25,,,
OR4192573,USFS DREWS CREEK PICNIC/CAMPGD,Transient non-community system,Ground water,Lake,-,25,,,
OR4192611,USFS EAGLE CREEK CG,Transient non-community system,Ground water,Multnomah,-,255,,,
OR4105438,USFS EAGLE FORKS CG,Transient non-community system,Ground water,Baker,-,0,,,
OR4193810,USFS EAGLE FORKS CG,Transient non-community system,Ground water,Baker,-,70,,,
OR4192767,USFS EAGLE ROCK CG,Transient non-community system,Surface water,Lake,UMPQUA NF,56,,,
OR4193805,USFS EAGLE ROCK CG #2,Transient non-community system,Ground water,Douglas,-,40,,,
OR4193806,USFS EAGLE ROCK CG #3,Transient non-community system,Ground water,Douglas,-,40,,,
OR4193807,USFS EAGLE ROCK CG #4,Transient non-community system,Ground water,Douglas,-,40,,,
OR4193804,USFS EAGLE ROCK CG WELL #1,Transient non-community system,Ground water,Lane,-,160,,,
OR4192561,USFS EAST BAY CAMPGROUND - SOUTHWEST,Transient non-community system,Ground water,Lake,-,20,,,
OR4192514,USFS EAST DAVIS LAKE CG,Transient non-community system,Ground water,Klamath,-,76,,,
OR4192523,USFS EAST LAKE CAMPGROUND,Transient non-community system,Ground water,Deschutes,-,55,,,
OR4193812,USFS ECHO PG,Transient non-community system,Surface water,Lane,-,35,,,
OR4192720,USFS EEL CREEK CG,Transient non-community system,Surface water purchased,Gilliam,SIUSLAW NF,186,,,
OR4192536,USFS ELK LAKE CG/GUARD ST,Transient non-community system,Ground water,Deschutes,-,90,,,
OR4192613,USFS ESTACADA WORK CENTER,Transient non-community system,Surface water purchased,Columbia,MT HOOD NF,50,,,
OR4192748,USFS FAIRVIEW SPRING,Transient non-community system,Ground water,Wheeler,-,10,,,
OR4192894,USFS FALLS CAMPGROUND,Transient non-community system,Ground water,Harney,-,5,,,
OR4192684,USFS FAREWELL BEND CG,Transient non-community system,Surface water,Jackson,-,150,,,
OR4192775,USFS FERNVIEW CG HP,Transient non-community system,Ground water,Linn,-,55,,,
OR4192622,USFS FISH CREEK CG HP,Transient non-community system,Ground water,Clackamas,-,75,,,
OR4192840,USFS FISH LAKE CG,Transient non-community system,Ground water,Baker,-,8,,,
OR4192820,USFS FISH LAKE GUARD STA/CG,Transient non-community system,Ground water,Linn,-,40,,,
OR4192678,USFS FISH LAKE/DOE POINT CG,Transient non-community system,Ground water,Jackson,-,70,,,
OR4192811,USFS FLAT CREEK WORK CENTER,Transient non-community system,Ground water,Lane,WILLAMETTE NF,55,,,
OR4192695,USFS FOSTER BAR,Transient non-community system,Surface water,Jackson,SISKIYOU NF,100,,,
OR4195161,USFS FOSTER BAR CG,Transient non-community system,Ground water,Curry,-,87,,,
OR4192682,USFS FOUR BIT FORD CG,Transient non-community system,Ground water,Jackson,-,30,,,
OR4195082,USFS FOURMILE CG HP 2,Transient non-community system,Ground water,Klamath,-,50,,,
OR4192829,USFS FOURMILE LAKE CG,Transient non-community system,Ground water,Klamath,-,50,,,
OR4192656,USFS FRAZIER CAMPGROUND,Transient non-community system,Ground water,Grant,-,56,,,
OR4192744,USFS FRAZIER GS,Transient non-community system,Surface water,Umatilla,UMATILLA NF,25,,,
OR4190433,USFS FRENCH CAMPGROUND,Transient non-community system,Surface water,Wallowa,-,28,,,
OR4192772,USFS FRENCH PETE CAMPGROUND (2,Transient non-community system,Ground water,Lane,-,22,,,
OR4192768,USFS FRENCH PETE CG-HP #1,Transient non-community system,Ground water,Lane,-,30,,,
OR4192769,USFS FRISSELL CROSSING CAMPGND,Transient non-community system,Ground water,Lane,-,25,,,
OR4194356,USFS FROG LAKE CAMPGROUND (HP3,Transient non-community system,Ground water,Wasco,-,35,,,
OR4192600,USFS FROG LAKE CG #1,Transient non-community system,Ground water,Wasco,-,44,,,
OR4193821,USFS FROG LAKE CG #2,Transient non-community system,Ground water,Wasco,-,44,,,
OR4194249,USFS GOLD CENTER SPRING,Transient non-community system,Ground water,Malheur,-,40,,,
OR4192807,USFS GOLD LAKE CAMPGROUND,Transient non-community system,Ground water,Lane,-,28,,,
OR4192879,USFS GONE CREEK CG,Transient non-community system,Ground water,Columbia,-,180,,,
OR4192831,USFS GRANDE RONDE LAKE CG,Transient non-community system,Ground water,Union,-,5,,,
OR4192699,USFS GRAYBACK CAMPGROUND,Transient non-community system,Ground water,Josephine,-,40,,,
