PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
AR3900015,THORP BROTHERS EGG PROCESSING,Transient non-community system,Ground water,White,PANGBURN,50,,,
ART000550,THREE OAKS RESORT,Transient non-community system,Ground water,Baxter,-,40,,,
ART000551,THREE PINES RESTAURANT,Transient non-community system,Ground water,Garland,-,50,,,
AR8001254,THREE RIVERS CAT FISH HOUSE,Transient non-community system,Ground water,Lawrence,BLACK ROCK,200,,,
AR8001245,THREE RIVERS CATFISH HOUSE,Transient non-community system,Ground water,Lawrence,-,25,,,
AR8000689,THRIFT MART,Transient non-community system,Ground water,Montgomery,-,200,,,
AR8000221,TICER'S GROCERY,Transient non-community system,Ground water,Stone,-,200,,,
ART000552,TIERRA CLUB,Transient non-community system,Ground water,Chicot,-,25,,,
AR8002066,TIFFINY COURT,Transient non-community system,Ground water,Baxter,-,25,,,
AR8001036,TIMBER LINE LODGE,Transient non-community system,Ground water,-,-,200,,,
AR8000222,TIMBO DAIRY FREEZE,Transient non-community system,Ground water,Stone,-,200,,,
AR8001708,TIMBO GROCERY,Transient non-community system,Ground water,Stone,TIMBO,200,,,
AR8001075,TIPPIE CANOE CAFE,Transient non-community system,Ground water,Newton,-,25,,,
AR8000266,TOADSUCK DRIVE INN,Transient non-community system,Ground water,Perry,-,200,,,
AR8000267,TOADSUCK FISH MARKET,Transient non-community system,Ground water,Perry,-,200,,,
ART000554,TOADSUCK GROCERY,Transient non-community system,Ground water,Perry,-,25,,,
ART000555,TODDLERS INN,Transient non-community system,Ground water,Boone,-,25,,,
AR8001185,TOLAND'S GROCERY,Transient non-community system,Ground water,Lafayette,-,200,,,
ART000556,TOLER'S GROCERY,Transient non-community system,Ground water,Greene,-,50,,,
AR8000201,TOLLETTE CAFE,Transient non-community system,Ground water,Howard,-,200,,,
AR8000205,TOLLETTE SENIOR CITIZENS CENTE,Transient non-community system,Ground water,Howard,-,200,,,
AR8000613,TOLLIVER'S GROCERY,Transient non-community system,Ground water,Pike,NATHAN,200,,,
AR8000011,TOM'S GROCERY,Transient non-community system,Ground water,Carroll,-,25,,,
AR8001323,TOMMY'S TEXACO,Transient non-community system,Ground water,Garland,HOT SPRINGS,200,,,
ART000544,TONY C'S BAYWATCH CAFE,Transient non-community system,Ground water,Benton,-,30,,,
AR8000721,TOOKIE'S CURB MKT,Transient non-community system,Ground water,Dallas,-,200,,,
AR8000148,TOWN & COUNTRY,Transient non-community system,Ground water,Marion,FLIPPIN,200,,,
AR8001141,TOWN & COUNTRY GROCERY,Transient non-community system,Ground water,Jefferson,-,25,,,
AR8000528,TOWN & COUNTRY TRAILER PARK,Transient non-community system,Ground water,Faulkner,CONWAY,200,,,
AR8000224,TRADING POST GROCERY,Transient non-community system,Ground water,Stone,-,200,,,
ART000558,TRAIL'S END RESORT,Transient non-community system,Groundwater under influence of surface water,Baxter,-,25,,,
AR8001499,TRAXLER GROCERY,Transient non-community system,Ground water,Yell,CENTERVILLE,200,,,
AR8000302,TREASURE COVE RESORT,Transient non-community system,Ground water,Baxter,-,25,,,
AR3900028,TRI CO BAPTIST YOUTH CAMP,Transient non-community system,Ground water,Cross,WYNNE,30,,,
AR8000206,TRI-CO COMMUNITY CENTER DAY CA,Transient non-community system,Ground water,Howard,-,200,,,
AR8000632,TRI-COUNTY MARINE,Transient non-community system,Ground water,Hot Spring,-,200,,,
ART000559,TRIPLE S CHRISTIAN RANCH,Transient non-community system,Ground water,Cleburne,-,25,,,
AR8001037,TUCKER HOLLOW BOAT DOCK,Transient non-community system,Ground water,Boone,-,200,,,
AR8001034,TUCKER HOLLOW REC AREA,Transient non-community system,Ground water,Boone,-,200,,,
AR8000254,TUCKER'S CORNER GRO.,Transient non-community system,Ground water,Pope,-,200,,,
ART000560,TUCKER'S LUMBER CO GROCERY,Transient non-community system,Ground water,Baxter,-,50,,,
AR8000738,TULIP BAR & GROCERY,Transient non-community system,Ground water,Ouachita,-,200,,,
AR8000720,TULIPINO GROCERY,Transient non-community system,Ground water,Dallas,-,200,,,
ART000905,TULLOS FISH MARKET,Transient non-community system,Ground water,Ashley,-,25,,,
AR8000225,TURKEY CREEK GROCERY,Transient non-community system,Ground water,Stone,-,200,,,
AR8001481,TURKEY RIDGE BAIT SHOP,Transient non-community system,Ground water,Scott,WALDRON,200,,,
ART000561,TURNER BEND STORE,Transient non-community system,Groundwater under influence of surface water,Franklin,-,75,,,
AR8000719,TURNER GROCERY,Transient non-community system,Ground water,Dallas,-,200,,,
AR8000226,TURNER'S GROCERY,Transient non-community system,Ground water,Stone,-,200,,,
AR8000477,TURNER'S GROCERY (READER),Transient non-community system,Ground water,Nevada,-,200,,,
AR8001500,TURNER'S GROCERY (WING),Transient non-community system,Ground water,Yell,WING,200,,,
AR8000383,TWENTY - TWO LOUNGE,Transient non-community system,Ground water,Logan,-,25,,,
AR8000546,TWIN CEDARS MEATS,Transient non-community system,Ground water,Lonoke,-,200,,,
AR8002273,TWIN CREEK TRADING POST,Transient non-community system,Ground water,Izard,-,25,,,
ART000562,TWIN GABLES RESORT,Transient non-community system,Ground water,Baxter,-,25,,,
AR8000029,TWIN LAKES CAMPGROUND,Transient non-community system,Ground water,Carroll,-,25,,,
ART000564,TWIN RIVERS CLUB,Transient non-community system,Ground water,Clay,-,25,,,
AR8001236,TWIN-CITY TRUCK STOP & REST.,Transient non-community system,Ground water,Chicot,-,25,,,
AR8000183,TYLERS RESORT,Transient non-community system,Ground water,Baxter,-,25,,,
ART000982,TYROLESE CONDOMINIUMS,Transient non-community system,Ground water,Cleburne,-,27,,,
ART000565,TYRONZA RIVER LOUNGE,Transient non-community system,Ground water,Crittenden,-,25,,,
AR8001529,TYSON FOODS,Transient non-community system,Ground water,Carroll,BERRYVILLE,200,,,
AR8001052,UA DRIVE INN,Transient non-community system,Ground water,Faulkner,CONWAY,200,,,
ART000567,UNION ASSOCIATIN BAPTIST CAMP,Transient non-community system,Ground water,"Boone, Carroll",-,25,,,
AR8001518,UNION CHAPEL CHILD DEV CTR,Transient non-community system,Ground water,Conway,SPRINGFIELD,200,,,
AR3900029,UNITED PENTACOSTAL CAMPGROUNDS,Transient non-community system,Ground water,Jefferson,REDFIELD,30,,,
AR8002146,UNITED REFRIGERATIUM,Transient non-community system,Ground water,Crittenden,-,25,,,
AR8001076,UPPER BUFFALO TRADING POST,Transient non-community system,Ground water,Newton,FALLSVILLE,200,,,
AR8000020,URBANETTE TRAILER PARK,Transient non-community system,Ground water,Carroll,URBANETTE,200,,,
ART000568,US COAST GUARD CUTTER DOGWOOD,Transient non-community system,Ground water,Jefferson,-,25,,,
AR3900048,US CORPS OF ENGINEER PBP-123,Transient non-community system,Ground water purchased,Jefferson,TRULOCK,50,,,
AR6900014,US FOREST SERVICE,Transient non-community system,Ground water,Perry,PERRYVILLE,50,,,
AR5900145,US FOREST SERVICE DIST. RANGER,Transient non-community system,Ground water,Logan,USFS PARIS,500,,,
AR5900146,US FOREST SERVICE DIST. RANGER,Transient non-community system,Ground water,Pope,USFS RUSSELLVIL,500,,,
AR5900140,US FOREST SERVICE DIST. RANGER,Transient non-community system,Ground water,Pope,USFS HECTOR,500,,,
AR5900139,US FOREST SERVICE DIST. RANGER,Transient non-community system,Ground water,Pike,USFS GLENWOOD,500,,,
AR5900137,US FOREST SERVICE DIST. RANGER,Transient non-community system,Ground water,Johnson,USFS CLARKSVILL,500,,,
AR5900144,US FOREST SERVICE DIST. RANGER,Transient non-community system,Ground water,Franklin,USFS OZARK,500,,,
ART000569,USCOE B34M PRAIRIE CREEK,Transient non-community system,Ground water,Benton,-,25,,,
ART000570,USCOE B35M RES OFF,Transient non-community system,Ground water,Benton,-,25,,,
ART000895,USCOE BM BEAVER,Transient non-community system,Ground water,Carroll,-,25,,,
ART000571,USCOE BMW01 WAVELAND,Transient non-community system,Ground water,Yell,-,25,,,
AR5900089,USCOE BMW02 WAVELAND,Transient non-community system,Ground water,Yell,-,25,,,
ART000572,USCOE BMW02 WAVELAND,Transient non-community system,Ground water,Yell,-,25,,,
ART000573,USCOE BMW04 OUTLET AREA,Transient non-community system,Ground water,Yell,-,25,,,
ART000574,USCOE BMW05 TOWER HIGHTS,Transient non-community system,Ground water,Yell,-,25,,,
ART000575,USCOE BMW06 LICK CREEK,Transient non-community system,Ground water,Yell,-,25,,,
ART000576,USCOE BMW08 ASHLEY CREEK,Transient non-community system,Ground water,Logan,-,25,,,
ART000577,USCOE BMW10 HISE HILL,Transient non-community system,Ground water,Logan,-,25,,,
ART000578,USCOE BMWP03 OUTLET AREA,Transient non-community system,Ground water,Yell,-,25,,,
ART000579,USCOE BMWP07 OFFICE,Transient non-community system,Ground water,Yell,-,25,,,
ART000580,USCOE BMWP09 ASHLEY CREEK,Transient non-community system,Ground water,Logan,-,25,,,
AR5900096,USCOE BMWP09 ASHLEY CREEK,Transient non-community system,Ground water,Logan,-,25,,,
ART000887,USCOE BSM BULL SHOALS,Transient non-community system,Ground water,Baxter,-,25,,,
ART000581,USCOE BSP100M LAKEVIEW PARK,Transient non-community system,Ground water,Benton,-,25,,,
ART000582,USCOE BSP101M LAKEVIEW PARK,Transient non-community system,Ground water,Marion,-,25,,,
ART000583,USCOE BSP111M BULL SHOALS PARK,Transient non-community system,Ground water,Marion,-,25,,,
ART000584,USCOE BSP112M POINT RETURN PRK,Transient non-community system,Ground water,Marion,-,25,,,
ART000585,USCOE BSP130M DAM SITE PARK,Transient non-community system,Ground water,Marion,-,25,,,
ART000586,USCOE BSP134M LEAD HILL PARK,Transient non-community system,Ground water,Marion,-,25,,,
ART000587,USCOE BSP136M POINT RETURN PRK,Transient non-community system,Ground water,Carroll,-,25,,,
AR1900048,USCOE BSW102 LAKEVIEW,Transient non-community system,Ground water,Marion,-,100,,,
AR1900052,USCOE BSW104 BUCK CREEK,Transient non-community system,Ground water,Marion,-,100,,,
AR1900054,USCOE BSW105 HIGHWAY 125,Transient non-community system,Ground water,Marion,-,100,,,
AR1900055,USCOE BSW106 HIGHWAY 125,Transient non-community system,Ground water,Marion,-,100,,,
AR1900057,USCOE BSW107 LEAD HILL,Transient non-community system,Ground water,Pulaski,-,100,,,
AR1900058,USCOE BSW108 LEAD HILL,Transient non-community system,Ground water,Pulaski,-,100,,,
AR1900061,USCOE BSW113 OAKLAND,Transient non-community system,Ground water,Marion,-,100,,,
AR1900072,USCOE BSW127 LOWERY,Transient non-community system,Ground water,Marion,-,100,,,
ART000912,USCOE BSWP POWER HOUSE,Transient non-community system,Ground water,Baxter,-,25,,,
ART000588,USCOE BSWP109 TUCKER HOLLOW,Transient non-community system,Ground water,Boone,-,40,,,
ART000589,USCOE BSWP110 TUCKER HOLLOW,Transient non-community system,Ground water,Boone,-,30,,,
ART000590,USCOE BSWP116 OAKLAND,Transient non-community system,Ground water,Marion,-,25,,,
ART000591,USCOE BSWP117 OZARK ISLE,Transient non-community system,Ground water,Marion,-,120,,,
AR1900063,USCOE BSWP118 PONTIAC,Transient non-community system,Ground water,Marion,-,100,,,
AR1900051,USCOE BSWP120 THEODOSIA,Transient non-community system,Ground water,Marion,-,100,,,
AR1900071,USCOE BSWP126 HIGHWAY K,Transient non-community system,Ground water,Marion,-,100,,,
ART000592,USCOE BSWP129 BUCK CREEK,Transient non-community system,Ground water,Marion,-,25,,,
ART000593,USCOE BSWP131 OVERLOOK,Transient non-community system,Ground water,Marion,-,25,,,
AR1900049,USCOE BSWP132 LAKEVIEW,Transient non-community system,Ground water,Marion,-,100,,,
ART000594,USCOE BSWP133 HIGHWAY 125,Transient non-community system,Ground water,Marion,-,25,,,
ART000595,USCOE BVWP36 HICKORY CREEK,Transient non-community system,Ground water,Benton,-,25,,,
ART000596,USCOE BVWP37 HICKORY CREEK,Transient non-community system,Ground water,Benton,-,25,,,
ART000597,USCOE BW01 WAR EAGLE,Transient non-community system,Ground water,Benton,-,25,,,
AR1900022,USCOE BW02 WAR EAGLE,Transient non-community system,Ground water,Pulaski,-,100,,,
AR1900029,USCOE BW10 HORSESHOE BEND,Transient non-community system,Ground water,Pulaski,HORSESHOE BEND,100,,,
AR1900032,USCOE BW14 ROCKY BRANCH,Transient non-community system,Ground water,Pulaski,-,100,,,
AR1900034,USCOE BW15 VENTRIS,Transient non-community system,Ground water,Pulaski,-,100,,,
AR1900035,USCOE BW16 VENTRIS,Transient non-community system,Ground water,Pulaski,-,100,,,
AR1900040,USCOE BW21 INDIAN CREEK,Transient non-community system,Ground water,Pulaski,-,25,,,
ART000598,USCOE BW21 INDIAN CREEK,Transient non-community system,Ground water,Benton,-,25,,,
AR1900041,USCOE BW22 DAM SITE,Transient non-community system,Ground water,Pulaski,-,100,,,
AR1900023,USCOE BW3 BLUE SPRINGS,Transient non-community system,Ground water,Pulaski,-,100,,,
AR1900024,USCOE BW4 BLUE SPRINGS,Transient non-community system,Ground water,Pulaski,-,100,,,
AR1900025,USCOE BW5 HICKORY CREEK,Transient non-community system,Ground water,Pulaski,-,100,,,
AR1900026,USCOE BW6 HICKORY CREEK,Transient non-community system,Ground water,Pulaski,-,100,,,
AR1900027,USCOE BW7 HICKORY CREEK,Transient non-community system,Ground water,Pulaski,-,100,,,
AR1900028,USCOE BW8 HORSESHOE BEND,Transient non-community system,Ground water,Pulaski,HORSESHOE BEND,100,,,
ART000602,USCOE BWP 18 LOST BRIDGE SOUTH,Transient non-community system,Ground water,Benton,-,25,,,
ART000974,USCOE BWP POWER HOUSE,Transient non-community system,Ground water,Carroll,-,25,,,
ART000599,USCOE BWP11 HORSESHOE BEND,Transient non-community system,Ground water,Benton,-,25,,,
AR1900030,USCOE BWP11 HORSESHOE BEND,Transient non-community system,Ground water,Pulaski,-,25,,,
ART000600,USCOE BWP13 ROCKY BRANCH,Transient non-community system,Ground water,Carroll,-,25,,,
ART000601,USCOE BWP17 LOST BRIDGE,Transient non-community system,Ground water,Benton,-,25,,,
ART000603,USCOE BWP20 INDIAN CREEK,Transient non-community system,Ground water,Benton,-,25,,,
ART000604,USCOE BWP24 DAM SITE,Transient non-community system,Ground water,Carroll,-,25,,,
ART000605,USCOE BWP25 DAM SITE - RIVERVIEW,Transient non-community system,Ground water,Carroll,-,25,,,
ART000606,USCOE BWP26 DAM SITE,Transient non-community system,Ground water,Carroll,-,25,,,
ART000893,USCOE BWP27 DAM SITE,Transient non-community system,Ground water,Carroll,-,25,,,
AR1900045,USCOE BWP27 OVERLOOK,Transient non-community system,Ground water,Pulaski,-,100,,,
ART000892,USCOE BWP29 STARKEY,Transient non-community system,Ground water,Carroll,-,25,,,
AR1900046,USCOE BWP29 STARKEY,Transient non-community system,Ground water,Pulaski,-,100,,,
AR1900047,USCOE BWP30 STARKEY,Transient non-community system,Ground water,Pulaski,-,25,,,
ART000607,USCOE BWP30 STARKEY,Transient non-community system,Ground water,Benton,-,25,,,
ART000608,USCOE BWP32 ROCKY BRANCH,Transient non-community system,Ground water,Benton,-,25,,,
ART000609,USCOE BWP33 LOST BRIDGE,Transient non-community system,Ground water,Benton,-,25,,,
ART000610,USCOE BWP38 STARKEY,Transient non-community system,Ground water,Benton,-,25,,,
AR1900109,USCOE BWP38 STARKEY,Transient non-community system,Ground water,Pulaski,-,25,,,
ART000894,USCOE BWP39 DAM SITE,Transient non-community system,Ground water,Carroll,-,25,,,
AR8001557,USCOE CRAWFORD PT,Transient non-community system,Ground water,Pike,MURFREESBORO,200,,,
ART000612,USCOE DG ALPINE RIDGE,Transient non-community system,Ground water,Clark,-,25,,,
ART000613,USCOE DG AMITY LNDING,Transient non-community system,Ground water,Clark,-,25,,,
ART000614,USCOE DG ARLIE MOORE,Transient non-community system,Ground water,Clark,-,25,,,
ART000615,USCOE DG BRUSHY CREEK,Transient non-community system,Ground water,Benton,-,25,,,
ART000616,USCOE DG CADDO DRIVE,Transient non-community system,Ground water,Clark,-,25,,,
ART000617,USCOE DG COX CREEK,Transient non-community system,Ground water,Clark,-,25,,,
ART000618,USCOE DG EDGEWOOD,Transient non-community system,Ground water,Clark,-,25,,,
ART000625,USCOE DG IRON MT,Transient non-community system,Surface water,Clark,-,25,,,
ART000619,USCOE DG LENOX MARCUS,Transient non-community system,Ground water,Hot Spring,-,25,,,
ART000620,USCOE DG LOWER LAKE,Transient non-community system,Ground water,Clark,-,25,,,
ART000621,USCOE DG OAK BOWER,Transient non-community system,Ground water,Clark,-,25,,,
ART000622,USCOE DG OZAN POINT,Transient non-community system,Ground water,Clark,-,25,,,
ART000910,USCOE DG POWER PLANT,Transient non-community system,Ground water,Clark,-,25,,,
ART000623,USCOE DG SHOUSE FORD,Transient non-community system,Ground water,Clark,-,25,,,
ART000624,USCOE DG SPILLWAY,Transient non-community system,Surface water,Clark,-,25,,,
AR5900012,USCOE DKP1 JEFFERSON RIDGE,Transient non-community system,Ground water,Sevier,-,25,,,
ART000626,USCOE DKP1 JEFFERSON RIDGE,Transient non-community system,Ground water,Sevier,-,25,,,
ART000627,USCOE DKP2 JEFFERSON RIDGE,Transient non-community system,Ground water,Sevier,-,25,,,
AR5900010,USCOE DKP4 HORSESHOE BEND,Transient non-community system,Ground water,Sevier,-,25,,,
ART000628,USCOE DKP4 HORSESHOE BEND,Transient non-community system,Ground water,Sevier,-,25,,,
AR5900013,USCOE DKW OVERLOOK,Transient non-community system,Ground water,Sevier,OVERLOOK,50,,,
ART000629,USCOE DKW3 BLUE RIDGE,Transient non-community system,Ground water,Sevier,-,25,,,
AR5900018,USCOE DQ STORY CREEK,Transient non-community system,Ground water,Sevier,STOREY CREEK,50,,,
ART000630,USCOE DQP1 PROJECT OFFICE,Transient non-community system,Ground water,Sevier,-,25,,,
