PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
IA3126401,MINES OF SPAIN - EB LYONS NATURE CENTER,Transient non-community system,Ground water,Dubuque,DUBUQUE,35,,,
IA3126405,MINES OF SPAIN-CATFISH CREEK,Transient non-community system,Ground water,Dubuque,DUBUQUE,25,,,
IA3126403,MINES OF SPAIN-MONUMENT,Transient non-community system,Ground water,Dubuque,-,25,,,
IA3126407,MINES OF SPAIN-PICNIC AREA,Transient non-community system,Ground water,Dubuque,-,25,,,
IA3126409,MINES OF SPAIN-VISITOR CENTER,Transient non-community system,Ground water,Dubuque,DUBUQUE,25,,,
IA3050929,MINIWAKAN STATE ACCESS,Transient non-community system,Ground water,Dickinson,-,26,,,
IA0688904,MINNE ESTEMA-BENTON CONSERVATI,Transient non-community system,Ground water,Benton,-,25,,,
IA0330631,MINNEISKA # 1 NORTH,Transient non-community system,Ground water,Allamakee,HARPERS FERRY,37,,,
IA0330202,MISSFITZ BAR & GRILL,Transient non-community system,Ground water,Allamakee,HARPERS FERRY,40,,,
IA4910795,MISSISSIPPI LOUNGE,Transient non-community system,Ground water,Jackson,-,123,,,
IA3126212,MISSISSIPPI PIZZA & DELI,Transient non-community system,Ground water,Dubuque,DUBUQUE,50,,,
IA7000829,MISSISSIPPI VALLEY COURTS,Transient non-community system,Ground water,Muscatine,-,25,,,
IA4344875,MISSOURIVALLEY FARM AGRICULTUR,Transient non-community system,Ground water,-,-,37,,,
IA6663910,"MITCHELL COUNTY HISTORICAL SOCIETY, INC.",Transient non-community system,Ground water,Mitchell,OSAGE,25,,,
IA6663905,MITCHELL COUNTY NATURE CENTER,Transient non-community system,Ground water,Mitchell,OSAGE,30,,,
IA6642547,MITCHELL ELEMENTARY SCHOOL,Transient non-community system,Ground water,Mitchell,-,90,,,
IA6642773,MITCHELL TOWN PUMP,Transient non-community system,Ground water,Mitchell,OSAGE,102,,,
IA1750898,MITCHELL TRANSPORTATION CO.,Transient non-community system,Ground water,Cerro Gordo,-,50,,,
IA1528746,MOBIL INN,Transient non-community system,Ground water,Cass,-,225,,,
IA4884787,MOBIL TRAVEL CENTER,Transient non-community system,Ground water,Iowa,-,200,,,
IA3126735,MOE'S TAVERN,Transient non-community system,Ground water,Dubuque,-,75,,,
IA9427725,MOENCK HONEY FARM,Transient non-community system,Ground water,Webster,-,25,,,
IA5715402,MOHAWK PAVILION,Transient non-community system,Ground water,Linn,CEDAR RAPIDS,60,,,
IA5396512,MONMOUTH CONSOLIDATED SCHOOL,Transient non-community system,Ground water,Jackson,-,159,,,
IA4955002,MONMOUTH WATER SYSTEM(INACTIVE),Transient non-community system,Ground water,Jackson,-,25,,,
IA6739903,MONONA ARBORETUM-MONONA CONSER,Transient non-community system,Ground water,Monona,-,25,,,
IA7048549,MONT PELIER ELEMENTARY SCHOOL,Transient non-community system,Ground water,Muscatine,-,106,,,
IA3317401,MONTAUK HISTORICAL SITE,Transient non-community system,Ground water,Fayette,CLERMONT,462,,,
IA5208801,"MONTESSORI SCHOOL OF IOWA CITY, INC.",Transient non-community system,Ground water,Johnson,-,25,,,
IA5343201,MONTICELLO SALE BARN,Transient non-community system,Ground water,Jones,-,25,,,
IA5343804,MONTICELLO SALE BARN,Transient non-community system,Ground water,Jones,-,29,,,
IA7038401,MONTPELIER PUBLIC USE AREA 1,Transient non-community system,Ground water,Muscatine,-,50,,,
IA4953201,MOONEY HOLLOW BARN,Transient non-community system,Ground water,Jackson,MILES,102,,,
IA1974222,MOONSHINE TAP,Transient non-community system,Ground water,Chickasaw,NORTH WASHINGTON,30,,,
IA4728958,MOOREHEAD PARK #1,Transient non-community system,Ground water,Ida,IDA GROVE,150,,,
IA4728959,MOOREHEAD PARK #2,Transient non-community system,Ground water,Ida,IDA GROVE,25,,,
IA0788201,MOOSE LODGE #388,Transient non-community system,Ground water,Black Hawk,WASHBURN,77,,,
IA5715973,MORGAN CREEK PARK,Transient non-community system,Ground water,Linn,MARION,30,,,
IA5715974,MORGAN CREEK PK-BLDG #51,Transient non-community system,Ground water,Linn,-,25,,,
IA4333704,MORLAN SERVICE,Transient non-community system,Ground water,Harrison,-,25,,,
IA2745581,MORMAN TRAIL COMMUNITY SCHOOL,Transient non-community system,Ground water,Decatur,-,160,,,
IA0140901,MORMON LAKE TRAIL-ADAIR CONSRV,Transient non-community system,Ground water,Adair,-,52,,,
IA5221211,MORNING GLORY BAKERY/INSPIRATIONS,Transient non-community system,Ground water,Johnson,HILLS,67,,,
IA3850767,MORRIS INN STEAK HOUSE,Transient non-community system,Ground water,Grundy,-,47,,,
IA8973903,MORRIS MEMORIAL PARK,Transient non-community system,Ground water,Van Buren,-,125,,,
IA6315817,MORRISON IMPLEMENT,Transient non-community system,Ground water,Marion,-,50,,,
IA3126736,MORROCCO INN,Transient non-community system,Ground water,Dubuque,-,245,,,
IA3405819,MORTON BUILDING INC.,Transient non-community system,Ground water,Floyd,-,25,,,
IA1031403,MORWOOD CAMPGROUND,Transient non-community system,Ground water,Buchanan,HAZLETON,27,,,
IA9400726,MOSBACK GROCERY,Transient non-community system,Ground water,Webster,-,25,,,
IA2225784,MOSEY INN,Transient non-community system,Ground water,Clayton,-,25,,,
IA2223401,MOTOR MILL HISTORIC SITE,Transient non-community system,Ground water,Clayton,ELKADER,50,,,
IA5720911,MOUNT HOPE,Transient non-community system,Ground water,Linn,-,25,,,
IA4455572,MOUNT UNION ELEMENTARY SCHOOL,Transient non-community system,Ground water,Henry,-,150,,,
IA5758801,MOUNT VERNON COMMUNITY BIBLE CHURCH,Transient non-community system,Ground water,Linn,MOUNT VERNON,88,,,
IA1974772,MOZY INN,Transient non-community system,Ground water,Chickasaw,-,150,,,
IA8009563,MT AYR COMMUNITY SCHOOL,Transient non-community system,Ground water,Ringgold,-,90,,,
IA8080562,MT AYR COMMUNITY SCHOOL,Transient non-community system,Ground water,Ringgold,-,109,,,
IA5620739,MT HAMIL TAP,Transient non-community system,Surface water purchased,Lee,-,26,,,
IA1811862,MT OLIVE BAPTIST CHURCH,Transient non-community system,Ground water,Cherokee,-,150,,,
IA8816902,MT PISGAH PK-UNION CONSERVATIO,Transient non-community system,Ground water,Union,-,25,,,
IA2326801,MT ST CLAIR COLLEGE - SPORTS FIELD,Transient non-community system,Ground water,Clinton,CLINTON,25,,,
IA4455878,MT UNION COOPERATIVE ELEVATOR,Transient non-community system,Ground water,Henry,-,30,,,
IA4455804,MT UNION UNITED METHODIST CHURCH,Transient non-community system,Ground water,Henry,-,125,,,
IA7822842,MT. CRESCENT SKI AREA,Transient non-community system,Ground water,Pottawattamie,CRESCENT,119,,,
IA3126939,MUD LAKE PARK,Transient non-community system,Ground water,Dubuque,DUBUQUE,257,,,
IA7803778,MURF'S 66 SERVICE STATION,Transient non-community system,Ground water purchased,Pottawattamie,-,25,,,
IA7048501,MUSCATINE COM SCHOOL TRANSPORTATION BLDG,Transient non-community system,Ground water,Muscatine,MUSCATINE,50,,,
IA7048837,MUSCATINE MUNI GOLF COURSE,Transient non-community system,Ground water,Muscatine,MUSCATINE,260,,,
IA7048062,MUSCATINE MUNICIPAL AIRPORT,Transient non-community system,Ground water,Muscatine,-,38,,,
IA1716763,MUSKIE LOUNGE & KASTER'S KOVE,Transient non-community system,Ground water,Cerro Gordo,-,100,,,
IA0505902,NABOTNA POND PK-AUDUBON CONSRV,Transient non-community system,Ground water,Audubon,-,25,,,
IA4063769,NADINE'S CAFE,Transient non-community system,Ground water,Hamilton,-,150,,,
IA1716779,"NANCO, INCORPORATED",Transient non-community system,Surface water purchased,Cerro Gordo,-,530,,,
IA5715207,NANCY'S COUNTRY INN,Transient non-community system,Ground water,Linn,CEDAR RAPIDS,25,,,
IA3070200,NARROWS CAFE,Transient non-community system,Ground water,Dickinson,-,25,,,
IA1967873,NASHUA TOWN AND COUNTRY CLUB,Transient non-community system,Ground water,Chickasaw,NASHUA,60,,,
IA3937901,NATIONS BRIDGE PARK,Transient non-community system,Groundwater under influence of surface water,Guthrie,GUTHRIE CENTER,43,,,
IA5815854,NATURAL GAS PIPELINE STATION # 204,Transient non-community system,Ground water,Louisa,COLUMBUS JUNCTION,25,,,
IA4260214,NATURE'S KORNER,Transient non-community system,Ground water,Hardin,IOWA FALLS,27,,,
IA3126902,NAVAL RESERVE CENTER,Transient non-community system,Ground water,Dubuque,DUBUQUE,35,,,
IA1222404,NE IOWA CHRISTIAN SERVICE CAMP,Transient non-community system,Ground water,Butler,BRISTOW,75,,,
IA2424901,NELSON PARK-CRAWFORD CO. CONS.,Transient non-community system,Ground water,Crawford,-,105,,,
IA8138200,NEMAHA CAFE,Transient non-community system,Ground water,Sac,-,25,,,
IA1093809,"NEOWA FS, INC.",Transient non-community system,Ground water,Buchanan,-,50,,,
IA1031201,"NEOWA FS, INC.",Transient non-community system,Ground water,Buchanan,HAZLETON,41,,,
IA0105899,NEW BETHEL CHURCH,Transient non-community system,Ground water,Adair,-,25,,,
IA8503702,NEW ENGLANDER MOTEL,Transient non-community system,Ground water,Story,-,30,,,
IA8503703,NEW FRONTIER MOTEL,Transient non-community system,Ground water,Story,AMES,26,,,
IA1970826,NEW HAMPTON COUNTRY CLUB,Transient non-community system,Ground water,-,-,50,,,
IA1970202,NEW HAMPTON GOLF & COUNTRY CLUB,Transient non-community system,Ground water,Chickasaw,NEW HAMPTON,57,,,
IA1970101,NEW HAMPTON RED POWER INC,Transient non-community system,Ground water,Chickasaw,NEW HAMPTON,75,,,
IA6663828,NEW HAVEN TAVERN,Transient non-community system,Ground water,Mitchell,-,75,,,
IA3405801,NEW LIFE COMMUNITY CHURCH,Transient non-community system,Ground water,Floyd,CHARLES CITY,30,,,
IA2715880,NEW SALEM BAPTIST CHURCH,Transient non-community system,Ground water,Decatur,-,110,,,
IA3126940,NEW WINE PARK,Transient non-community system,Ground water,Dubuque,NEW VIENNA,105,,,
IA5939868,NEW YORK CHRISTIAN CHURCH,Transient non-community system,Ground water,Lucas,-,35,,,
IA7052781,NEWT'S CAFE (INACTIVE),Transient non-community system,Ground water,Muscatine,-,100,,,
IA7052204,NEWTS CAFE,Transient non-community system,Ground water,Muscatine,NICHOLS,102,,,
IA7000766,NICHOLS AUCTION SALES,Transient non-community system,Ground water,Muscatine,-,25,,,
IA7052550,NICHOLS ELEMENTARY SCHOOL,Transient non-community system,Ground water,Muscatine,-,125,,,
IA9926201,NICK'S HITCHIN POST,Transient non-community system,Ground water,Wright,EAGLE GROVE,27,,,
IA7822702,NICKERSON,Transient non-community system,Ground water,Pottawattamie,-,"1,000",,,
IA7063740,NICKERSON FARMS-STOCKTON,Transient non-community system,Ground water,Muscatine,-,350,,,
IA5396726,NIELSEN CAFE,Transient non-community system,Ground water,Jones,-,75,,,
IA8520751,NILAND CAFE AND MOTEL,Transient non-community system,Ground water,Story,-,83,,,
IA2765700,NINE EAGLES CAFE,Transient non-community system,Ground water,Decatur,-,60,,,
IA2715924,NINE EAGLES STATE PARK,Transient non-community system,Surface water purchased,Decatur,-,190,,,
IA1528808,NISHNA VALLEY REC CLUB(INACTIVE),Transient non-community system,Ground water,Cass,-,175,,,
IA4910202,NITA HO VALLEY ASSOC,Transient non-community system,Ground water,Jackson,BELLEVUE,46,,,
IA2503570,NOAH'S ARK PRESCHOOL,Transient non-community system,Ground water,Dallas,-,30,,,
IA9630780,NOB HILL SUPPER CLUB,Transient non-community system,Ground water,Winneshiek,DECORAH,65,,,
IA7329984,"NODAWAY VALLEY PARK, PAGE COUNTY",Transient non-community system,Surface water purchased,Page,-,30,,,
IA1769565,NORA SPRINGS-ROCK FALLS SCHOOL,Transient non-community system,Ground water,Cerro Gordo,-,95,,,
IA9630208,NORBY FARM FLEET,Transient non-community system,Ground water,Winneshiek,DECORAH,48,,,
IA4070205,NORSEMAN INN BEST WESTERN,Transient non-community system,Ground water,Hamilton,WILLIAMS,28,,,
IA0975914,NORTH CEDAR PARK,Transient non-community system,Ground water,Bremer,PLAINFIELD,25,,,
IA9830514,NORTH CENTRAL COMMUNITY SCHOOL,Transient non-community system,Ground water,Worth,-,235,,,
IA3113513,NORTH GARRY OWEN SCHOOL,Transient non-community system,Ground water,Dubuque,BERNARD,150,,,
IA8222201,NORTH PINE SERVICE STATION,Transient non-community system,Ground water,Scott,-,100,,,
IA7705515,NORTH POLK COMMUNITY SCHOOLS,Transient non-community system,Ground water,Polk,-,422,,,
IA0975901,NORTH WOODS PARK,Transient non-community system,Ground water,Bremer,SUMNER,31,,,
IA7359850,NORTHBORO METHODIST CHURCH,Transient non-community system,Surface water purchased,Page,-,25,,,
IA7856170,NORTHERN NATURAL GAS (OAKLAND),Transient non-community system,Ground water,Pottawattamie,-,35,,,
IA4130127,NORTHERN NATURAL GAS CO.,Transient non-community system,Ground water,Hancock,-,25,,,
IA9855201,NORTHWOOD COUNTRY CLUB,Transient non-community system,Ground water,Worth,NORTHWOOD,42,,,
IA2277873,NORWAY LUTHERAN CHURCH,Transient non-community system,Ground water,Clayton,-,35,,,
IA5915822,NORWOOD UNITED METH CHURCH,Transient non-community system,Ground water,Lucas,-,29,,,
IA4900622,NUGENTS MOBILE HOME PARK,Transient non-community system,Ground water,Jackson,BELLEVUE,38,,,
IA8080783,NUTRITIONAL PROGRAM,Transient non-community system,Ground water,Ringgold,-,25,,,
IA0990206,OAK HIGHLANDS WATER SLIDE,Transient non-community system,Ground water,Bremer,-,25,,,
IA3742949,OAK HILL PK-GREENE CONSERVATIO,Transient non-community system,Ground water,Greene,-,100,,,
IA1716820,OAK HILLS PAR 30 GOLF COURSE,Transient non-community system,Ground water,Cerro Gordo,CLEAR LAKE,60,,,
IA3870200,OAK LEAF COUNTRY CLUB,Transient non-community system,Ground water,Grundy,REINBECK,40,,,
IA4843791,OAK PARK DRIVE-INN,Transient non-community system,Ground water purchased,Iowa,-,106,,,
IA9937401,OAK RIDGE RECREATION ASSN,Transient non-community system,Ground water,Wright,GOLDFIELD,54,,,
IA4669910,OAKDALE COUNTY PARK,Transient non-community system,Ground water,-,-,25,,,
IA9937874,OAKDALE PK-WRIGHT CONSERVATION,Transient non-community system,Ground water,Wright,-,50,,,
IA0670801,OAKGROVE CHRISTIAN CHURCH,Transient non-community system,Ground water,Benton,SHELLSBURG,140,,,
IA8434955,OAKGROVE-BIG SIOUX PKS,Transient non-community system,Ground water,Sioux,-,50,,,
IA7856168,OAKLAND FOODS LLC,Transient non-community system,Ground water,Pottawattamie,-,200,,,
IA4453455,OAKLAND MILLS PK-HENRY CONSERV,Transient non-community system,Ground water,Henry,-,50,,,
IA4462200,OAKLAND MILLS STORE,Transient non-community system,Ground water,Henry,MOUNT PLEASANT,77,,,
IA8503205,OAKS GOLF COURSE,Transient non-community system,Ground water,Story,AMES,107,,,
IA1716801,OAKWOOD RV PARK,Transient non-community system,Ground water,Cerro Gordo,CLEAR LAKE,60,,,
IA0990730,OBERHEUS RESTAURANT,Transient non-community system,Ground water purchased,Bremer,-,114,,,
IA4938201,OBIE'S HURSTVILLE TAP,Transient non-community system,Ground water,Jackson,-,25,,,
IA4938205,OBIES,Transient non-community system,Ground water,Jackson,HURSTVILLE,64,,,
IA9855901,OCHEE YAHOLA PK-WORTH CONSERVA,Transient non-community system,Ground water,Worth,-,25,,,
IA5879827,ODESSA DELLS,Transient non-community system,Ground water,Louisa,WAPELLO,25,,,
IA5879201,ODESSA GRILL,Transient non-community system,Ground water,Louisa,WAPELLO,32,,,
IA4344772,OEHLER BROS. REST,Transient non-community system,Ground water,Harrison,MISSOURI VALLEY,215,,,
IA3353492,OELWEIN CITY PARK,Transient non-community system,Ground water,Fayette,OELWEIN,102,,,
IA3353597,OELWEIN COMMUNITY SCHOOL,Transient non-community system,Ground water,Buchanan,-,50,,,
IA3353836,OELWEIN DRIVE IN THEATRE,Transient non-community system,Ground water,Fayette,-,79,,,
IA8315746,OIL STATION CAFE,Transient non-community system,Ground water,Shelby,-,50,,,
IA5640417,OK CAMP GROUND,Transient non-community system,Ground water,Lee,-,40,,,
IA3070868,OKOBOJI VIEW GOLF COURSE,Transient non-community system,Ground water,Dickinson,SPIRIT LAKE,300,,,
IA3070201,OKOBOJI VU GOLF COURSE,Transient non-community system,Ground water,Dickinson,-,25,,,
IA3000647,"OKOBOJI YACHT CLUB,JAMES POWER",Transient non-community system,Ground water,Dickinson,SPIRIT LAKE,51,,,
IA5221206,OLD 218 TAP,Transient non-community system,Ground water,Johnson,HILLS,32,,,
IA6642201,OLD COUNTY SEAT BAR & GRILL,Transient non-community system,Ground water,Mitchell,MITCHELL,84,,,
IA8127201,OLD EAST END,Transient non-community system,Ground water,Sac,-,48,,,
IA0397801,OLD EAST PAINT CREEK LUTHERAN CHURCH,Transient non-community system,Ground water,Allamakee,WATERVILLE,120,,,
IA8080785,OLD FORT,Transient non-community system,Ground water,Ringgold,-,78,,,
IA0467482,OLD MACDONALDS FARMS,Transient non-community system,Ground water,Appanoose,-,60,,,
IA2200731,OLD MILL DRIVE INN,Transient non-community system,Ground water,Clayton,-,37,,,
IA1769859,OLD STONE UNITED METHODIST CHURCH,Transient non-community system,Ground water,Cerro Gordo,-,25,,,
IA7009201,OLD TAVERN GENERAL STORE,Transient non-community system,Ground water,Muscatine,ATALISSA,25,,,
IA6739902,OLDHAM REC AR-MONONA CONSERVAT,Transient non-community system,Ground water,Monona,-,25,,,
IA0330632,OLDTIMERS # 3 SOUTH,Transient non-community system,Ground water,Allamakee,HARPERS FERRY,25,,,
IA5355401,OLIN CITY PARK,Transient non-community system,Ground water,Jones,-,25,,,
IA5460523,OLLIE ELEMENTARY SCHOOL,Transient non-community system,Ground water,Keokuk,-,125,,,
IA5460201,OLLIE MEMORIAL FIELD,Transient non-community system,Ground water,Keokuk,OLLIE,50,,,
IA3218401,OLSEN SPRING,Transient non-community system,Ground water,Emmet,-,25,,,
IA4003211,OLSENS WATER SYSTEM,Transient non-community system,Ground water,Hamilton,BLAIRSBURG,60,,,
IA6739770,ONAWA COUNTRY CLUB,Transient non-community system,Ground water,Monona,ONAWA,50,,,
IA6739434,ONAWA KOA,Transient non-community system,Ground water,Monona,ONAWA,302,,,
IA2839906,ONEIDA PK-DELAWARE CONSERVATIO,Transient non-community system,Ground water,Delaware,-,25,,,
IA9630881,ONEOTA COUNTRY CLUB,Transient non-community system,Ground water purchased,Winneshiek,-,50,,,
IA7465431,OPOIEN CABINS,Transient non-community system,Ground water,Palo Alto,-,"1,000",,,
IA0709207,ORDER OF EAGLES/AERIE 4074,Transient non-community system,Groundwater under influence of surface water,Black Hawk,CEDAR FALLS,42,,,
IA3937489,ORGANIZED GROUP CAMP,Transient non-community system,Ground water,Guthrie,-,75,,,
IA6134541,ORIENT MACKSBURG SCHOOL DIST,Transient non-community system,Ground water,Madison,-,110,,,
IA0160548,ORIENT MACKSBURG SCHOOL DISTRICT,Transient non-community system,Ground water,Adair,-,115,,,
IA0160703,ORIENT SALE COMPANY,Transient non-community system,Ground water purchased,Adair,-,200,,,
IA6663829,OSAGE MOTEL,Transient non-community system,Ground water,Mitchell,OSAGE,25,,,
IA2223901,OSBORNE OUTDOOR CTR-CLAYTN CON,Transient non-community system,Ground water,Clayton,-,25,,,
IA2223430,OSBORNE OUTDOOR EDUCATION CENTER,Transient non-community system,Ground water,Clayton,ELKADER,84,,,
