PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MS0350012,ROGER HAGAN,Transient non-community system,Ground water,Kemper,-,34,,,
MS0620013,ROOSEVELT STATE PARK,Transient non-community system,Ground water,Scott,MORTON,100,,,
MS0140041,ROUNDAWAY HEALTH CLINIC,Transient non-community system,Ground water,Coahoma,CLARKSDALE,100,,,
MS0020017,ROUNDTOWN RESTAURANT & MOTEL,Transient non-community system,Ground water,Alcorn,-,75,,,
MS0440056,RUBENS FISH HOUSE,Transient non-community system,Ground water,Lowndes,-,100,,,
MS0740063,"RUBIN HOLMES, TRUSTEE",Transient non-community system,Ground water,Walthall,TYLERTOWN,30,,,
MS0230041,RUFUS CUEVAS,Transient non-community system,Ground water,Hancock,-,60,,,
MS0610074,RUSSUMS MOTEL,Transient non-community system,Ground water,Rankin,PEARL,35,,,
MS0240126,SAHARA MOTEL,Transient non-community system,Ground water,Harrison,GULFPORT,40,,,
MS0470073,SALEM BAPTIST CHURCH,Transient non-community system,Ground water,Marshall,POTTS CAMP,42,,,
MS0740075,SALEM GROCERY-THE LUNCH BOX,Transient non-community system,Ground water,Walthall,-,25,,,
MS0740007,SALEM SCHOOL,Transient non-community system,Ground water,Walthall,TYLERTOWN,300,,,
MS0230014,SALMEN SCOUT RESERVATION,Transient non-community system,Ground water,Hancock,-,250,,,
MS0010011,SANDY CREEK REFUGE,Transient non-community system,Ground water,Adams,ROXIE,70,,,
MS0010020,"SANDY CREEK WATER WORKS, LLC",Transient non-community system,Ground water,Adams,-,198,,,
MS0740038,SARTINVILLE METHODIST CHURCH,Transient non-community system,Ground water,Walthall,JAYESS,50,,,
MS0740040,SARTINVILLE NAZARINE CHURCH,Transient non-community system,Ground water,Walthall,JAYESS,25,,,
MS0240268,SAUCIER HURRICANE SHELTER,Transient non-community system,Ground water,Harrison,GULFPORT,500,,,
MS0230056,SCENIC TRAILS INC,Transient non-community system,Ground water,Hancock,-,35,,,
MS0240125,SCHENK MOTEL,Transient non-community system,Ground water,Harrison,BILOXI,25,,,
MS0430019,SCHNEIDER BRICK CO,Transient non-community system,Ground water,Lincoln,BROOKHAVEN,50,,,
MS0240241,SCOTTS GENERAL STORE,Transient non-community system,Ground water,Harrison,-,60,,,
MS0380080,SCOTTS TRUCK PLAZA,Transient non-community system,Ground water,Lauderdale,MERIDIAN,500,,,
MS0240169,SEA GULL MOTEL,Transient non-community system,Ground water,Harrison,BILOXI,25,,,
MS0570012,SEAGO TRUCKSTOP AND MOTEL,Transient non-community system,Ground water,Pike,-,200,,,
MS0570044,SEAGO TRUCKSTOP AND MOTEL,Transient non-community system,Ground water,Pike,-,600,,,
MS0260035,SECOND PILGRIMS REST HEADSTART,Transient non-community system,Ground water,Holmes,DURANT,67,,,
MS0690026,SHADY GROVE BAPTIST CHURCH,Transient non-community system,Ground water,Tate,SENATOBIA,150,,,
MS0590019,SHANES STEAK & FISH HOUSE,Transient non-community system,Ground water,Prentiss,BALDWYN,25,,,
MS0630035,SHARKEY COUNTRY CLUB,Transient non-community system,Ground water,Sharkey,ROLLING FORK,50,,,
MS0230043,SHAWS CATFISH HOUSE,Transient non-community system,Ground water,Hancock,PERKINSTON,25,,,
MS0140044,SHERARD HEALTH CENTER,Transient non-community system,Ground water,Coahoma,CLARKSDALE,100,,,
MS0650015,SHONGELO LAKE,Transient non-community system,Ground water,Smith,RALEIGH,113,,,
MS0120022,SHUBUTA TOWN WELL,Transient non-community system,Ground water,Clarke,SHUBUTA,30,,,
MS0440057,SILVER SPRG RESTAURANT,Transient non-community system,Ground water,Lowndes,-,50,,,
MS0300119,SINGING RIVER MALL WATER SUPLY,Transient non-community system,Ground water,Jackson,GAUTIER,"4,000",,,
MS0810030,SKUNA-TURKEY CREEK REC AREA,Transient non-community system,Ground water,Yalobusha,GRENADA DAM,30,,,
MS0220022,SKUNA-TURKEY CREEK REC. AREA,Transient non-community system,Ground water,Grenada,GRENADA,30,,,
MS0630008,SKY UNLIMITED CLUB,Transient non-community system,Ground water,Sharkey,ANGUILLA,75,,,
MS0090016,SLEEPY HOLLOW CAMP GROUND,Transient non-community system,Ground water,Chickasaw,-,150,,,
MS0240219,SMALL ARMS RANGE,Transient non-community system,Ground water,Harrison,GULFPORT,100,,,
MS0630031,SMEDES PLANTATION,Transient non-community system,Ground water,Sharkey,CARY,25,,,
MS0550025,SMITH BROS STOCKYARD & CAFE,Transient non-community system,Ground water,Pearl River,POPLARVILLE,150,,,
MS0550024,SMITH EXXON,Transient non-community system,Ground water,Pearl River,POPLARVILLE,325,,,
MS0520020,SOUTH HAVEN MENNONITE CHURCH,Transient non-community system,Ground water,Noxubee,-,60,,,
MS0520021,SOUTH HAVEN MENNONITE CHURCH,Transient non-community system,Ground water,Noxubee,PRAIRIE POINT,75,,,
MS0580012,SOUTH PONTOTOC SCHOOL,Transient non-community system,Ground water,Pontotoc,PONTOTOC,"1,300",,,
MS0540055,SOUTH SIDE INC,Transient non-community system,Ground water,Panola,BATESVILLE,100,,,
MS0240093,SOUTHERN BAPTIST CONVENTION,Transient non-community system,Ground water,Harrison,-,119,,,
MS0380108,SOUTHERN SPORTSMAN,Transient non-community system,Ground water,Lauderdale,MERIDIAN,30,,,
MS0740046,SOUTHERN TRACTOR COMPANY,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0300126,SPANISH TRAIL LANES,Transient non-community system,Ground water,Jackson,GAUTIER,200,,,
MS0470090,SPRING CREEK GROCERY,Transient non-community system,Ground water,Marshall,HOLLY SPRINGS,35,,,
MS0740028,SPRING HILL CH GOD IN CHRIST,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0040022,SPRINGDALE BAPTIST CHURCH,Transient non-community system,Ground water,Attala,-,40,,,
MS0790031,ST JAMES BAPTIST CHURCH,Transient non-community system,Ground water,Wilkinson,WOODVILLE,60,,,
MS0740052,ST JAMES UNITED METHODIST CH,Transient non-community system,Ground water,Walthall,-,25,,,
MS0790026,ST JOHN BAPTIST CHURCH #1,Transient non-community system,Ground water,Wilkinson,WOODVILLE,60,,,
MS0790020,ST JOHN BAPTIST CHURCH #2,Transient non-community system,Ground water,Wilkinson,-,25,,,
MS0740054,ST JOHN II CHURCH,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0360057,ST JOHN MISSIONARY BAP. CH.,Transient non-community system,Ground water,Lafayette,ABBEVILLE,30,,,
MS0300129,ST MARTIN COMMUNITY CENTER,Transient non-community system,Ground water,Jackson,PASCAGOULA,40,,,
MS0670033,ST MATTHEWS BAPTIST CHURCH,Transient non-community system,Ground water,Sunflower,-,70,,,
MS0550038,ST MICHAELS SCHOOL,Transient non-community system,Ground water,Pearl River,MCNEIL,25,,,
MS0740065,ST PAUL BAPTIST CHURCH,Transient non-community system,Ground water,Walthall,TYLERTOWN,250,,,
MS0740064,ST PAUL HEADSTART,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0660008,STAR CHEVROLET CO. INC.,Transient non-community system,Ground water,Stone,WIGGINS,60,,,
MS0240182,STATE FARM INSURANCE COMPANY,Transient non-community system,Ground water,Harrison,BILOXI,26,,,
MS0570016,STATE PARK COMMISSION,Transient non-community system,Ground water,Pike,-,100,,,
MS0760065,STAUFFER CHEMICA,Transient non-community system,Ground water,Washington,-,26,,,
MS0300125,STEELMANS DRIVE INN,Transient non-community system,Ground water,Jackson,HURLEY,50,,,
MS0280014,STEVENS FARM,Transient non-community system,Ground water,Issaquena,CARY,39,,,
MS0430012,STEVES PLAZA,Transient non-community system,Ground water,Lincoln,-,50,,,
MS0740016,STOGNERS FISH CAMP,Transient non-community system,Ground water,Walthall,TYLERTOWN,150,,,
MS0760066,STONE PEDIGREED SEED CO,Transient non-community system,Ground water,Washington,STONEVILLE,100,,,
MS0660007,STONE SPORTS WEAR,Transient non-community system,Ground water,Stone,WIGGINS,80,,,
MS0440070,STRIBLING-CLEMENTS,Transient non-community system,Ground water,Lowndes,COLUMBUS,35,,,
MS0610058,STRICKLAND ASC INC,Transient non-community system,Ground water,Rankin,JACKSON,8,,,
MS0760063,STRIKE CITY WELL,Transient non-community system,Ground water,Washington,LELAND,30,,,
MS0740015,STRINGERS SAW & TOOL MFG CO,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0640020,STRONG RIVER CAMP,Transient non-community system,Ground water,Simpson,-,150,,,
MS0540056,STUCKEYS,Transient non-community system,Ground water,Panola,COMO,400,,,
MS0380039,STUCKEYS,Transient non-community system,Ground water,Lauderdale,TOOMSUBA,350,,,
MS0230040,STUCKEYS #48,Transient non-community system,Ground water,Hancock,WAVELAND,50,,,
MS0240220,SUBWAY SANDWICH SHOP,Transient non-community system,Ground water,Harrison,GULFPORT,100,,,
MS0240242,SUCCESS GROCERY,Transient non-community system,Ground water,Harrison,-,60,,,
MS0760050,SUNFLOER BAPTIST CHURCH,Transient non-community system,Ground water,Washington,-,150,,,
MS0570038,SUNSHINE MOUNTAIN,Transient non-community system,Ground water,Pike,CHATAWA,25,,,
MS0790014,SYLVESTER D'AQUILLA,Transient non-community system,Ground water,Wilkinson,-,60,,,
MS0470086,T J HURDLE GIN,Transient non-community system,Ground water,Marshall,LAMAR,40,,,
MS0470099,T-R GROCERY,Transient non-community system,Ground water,Marshall,-,25,,,
MS0050004,TACKERS STORE,Transient non-community system,Ground water,Benton,ASHLAND,30,,,
MS0360042,TACKLE BOX RESTAURANT,Transient non-community system,Ground water,Lafayette,-,40,,,
MS0380114,TAILRACE AREA-PITCHER,Transient non-community system,Ground water,Lauderdale,-,75,,,
MS0680021,TALLAHATCHIE FARMERS SUPPLY,Transient non-community system,Ground water,Tallahatchie,CHARLESTON,30,,,
MS0240160,TAURUS STEAK HOUSE,Transient non-community system,Ground water,Harrison,BILOXI,125,,,
MS0470092,TAYLORS CAFE AND GAME,Transient non-community system,Ground water,Marshall,POTTS CAMP,25,,,
MS0320005,TEXAS EASTERN CORP,Transient non-community system,Ground water,Jefferson,UNION CHURCH,20,,,
MS0400017,THAGGARDS HOSPITAL,Transient non-community system,Ground water,Leake,MADDEN,62,,,
MS0050006,THE COUNTRY STORE,Transient non-community system,Ground water,Benton,ASHLAND,28,,,
MS0110023,THE HILL RESTAURANT,Transient non-community system,Ground water,Claiborne,PORT GIBSON,40,,,
MS0230046,THE OAKLANDS RESTAURANT,Transient non-community system,Ground water,Hancock,BAY ST LOUIS,30,,,
MS0300139,THE PANTRY #1593,Transient non-community system,Ground water,Jackson,-,25,,,
MS0440065,THE PINES ALCOHOL REHAB CENTER,Transient non-community system,Ground water,Lowndes,COLUMBUS,60,,,
MS0230042,THE REAL GRILL,Transient non-community system,Ground water,Hancock,PERKINSTON,35,,,
MS0740092,THE ROCK BAR,Transient non-community system,Ground water,Walthall,-,25,,,
MS0470097,THE SMOKEHOUSE,Transient non-community system,Ground water,Marshall,HOLLY SPRINGS,30,,,
MS0740032,THOMAS GROVE CHURCH,Transient non-community system,Ground water,Walthall,-,25,,,
MS0590017,THRASHER HIGH SCHOOL,Transient non-community system,Ground water,Prentiss,BRRONVILLE,701,,,
MS0690044,THYATIRA CH OF CHRIST,Transient non-community system,Ground water,Tate,-,100,,,
MS0690045,THYATIRA CH OF CHRIST (BLACK),Transient non-community system,Ground water,Tate,COLDWATER,120,,,
MS0300099,TIKI RESTAURANT,Transient non-community system,Ground water,Jackson,GAUTIER,75,,,
MS0680020,TIPPO ELEMENTARY SCHOOL,Transient non-community system,Ground water,Tallahatchie,-,120,,,
MS0710014,TISHOMINGO CO VO-TECH CENTER,Transient non-community system,Ground water,Tishomingo,-,500,,,
MS0710026,TISHOMINGO STATE PARK #1,Transient non-community system,Ground water,Sharkey,DENNIS,27,,,
MS0710027,TISHOMINGO STATE PARK #2,Transient non-community system,Ground water,Tishomingo,DENNIS,26,,,
MS0430022,TOM ROSS,Transient non-community system,Ground water,Lincoln,-,27,,,
MS0220042,TOM WAGES WATER SUPPLY,Transient non-community system,Ground water,Grenada,COFFEEVILLE,30,,,
MS0410026,TOMBIGBEE STATE PARK,Transient non-community system,Ground water,Lee,-,25,,,
MS0380048,TOOMSUBA SHELL,Transient non-community system,Ground water,Lauderdale,TOOMSUBA,200,,,
MS0420033,TOTE-A-BAG,Transient non-community system,Ground water,Leflore,-,60,,,
MS0760072,TOTS TOWN CHILD CARE,Transient non-community system,Ground water,Washington,-,45,,,
MS0540045,TOUR CHEF,Transient non-community system,Ground water,Panola,POPE,125,,,
MS0300117,TOURIST INFORMATION CTR-HWY 90,Transient non-community system,Ground water,Jackson,ORANGE GROVE,200,,,
MS0090020,TRACE WORK CENTER,Transient non-community system,Ground water,Chickasaw,-,50,,,
MS0710021,TRADING POST RESTAURANT,Transient non-community system,Ground water,Tishomingo,-,30,,,
MS0380081,TRAVEL CENTERS OF AMERICA,Transient non-community system,Ground water,Lauderdale,-,500,,,
MS0380057,TRAVLA,Transient non-community system,Ground water,Lauderdale,TOOMSUBA,150,,,
MS0440046,TRIANGLE CLUB,Transient non-community system,Ground water,Lowndes,-,40,,,
MS0010001,TRINITY SCHOOL,Transient non-community system,Ground water,Adams,NATCHEZ,450,,,
MS0430010,TROY PITTS,Transient non-community system,Ground water,Lincoln,-,25,,,
MS0630009,TRUE LIGHT CENTER,Transient non-community system,Ground water,Sharkey,ANGUILLA,58,,,
MS0720020,TUNICA CO SCHOOLS-ROSA FORT,Transient non-community system,Ground water,Tunica,-,"1,600",,,
MS0720018,TUNICA MANUFACTURING CO.,Transient non-community system,Ground water,Tunica,-,250,,,
MS0380111,TWILTELY BRANCH PARK,Transient non-community system,Ground water,Lauderdale,COLLINSVILLE,50,,,
MS0640018,TWIN LAKES,Transient non-community system,Ground water,Simpson,FLORENCE,25,,,
MS0150015,TWIN PINES FOOD MART,Transient non-community system,Ground water,Copiah,HAZLEHURST,80,,,
MS0380075,TWITLEY BRANCH WELL,Transient non-community system,Ground water,Lauderdale,-,35,,,
MS0440047,TWO HELENS RESTAURANT,Transient non-community system,Ground water,Lowndes,-,50,,,
MS0740023,TYLERTOWN FLOW WELL,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0810034,U S ARMY CORPS-PLUM POINT,Transient non-community system,Ground water,Yalobusha,-,6,,,
MS0540064,U S ARMY CORPS-WALLACE CREEK,Transient non-community system,Ground water,Panola,-,47,,,
MS0220059,U S ENGINEERS - PINEY WOODS,Transient non-community system,Ground water,Grenada,-,50,,,
MS0220053,U S ENGINEERS-NORTH GRAYSPORT,Transient non-community system,Ground water,Grenada,-,101,,,
MS0220058,U S ENGRS WELL # 1 HEADQUARTER,Transient non-community system,Ground water,Grenada,GRENADA,400,,,
MS0220057,U S ENGRS WELL #2-HWY 333,Transient non-community system,Ground water,Grenada,GRENADA,200,,,
MS0770006,U S FOREST SERVICE,Transient non-community system,Ground water,Wayne,-,50,,,
MS0660018,U S FOREST SERVICE-AIREY LAKE,Transient non-community system,Ground water,Rankin,-,10,,,
MS0130013,UNA CHILD CARE,Transient non-community system,Ground water,Clay,PRAIRIE,40,,,
MS0230047,UNCLE CHESTERS LOG CABIN FISH HOUSE,Transient non-community system,Ground water,Hancock,PICAYUNE,200,,,
MS0740021,UNION BAPTIST CHURCH,Transient non-community system,Ground water,Walthall,TYLERTOWN,100,,,
MS0050011,UNION HILL CHURCH,Transient non-community system,Ground water,Benton,-,25,,,
MS0350018,UNION KEMPER SPRINGS BAPT CH,Transient non-community system,Ground water,Kemper,DEKALB,35,,,
MS0490014,UNITY BAPTIST CHURCH,Transient non-community system,Ground water,Montgomery,DUCK HILL,50,,,
MS0360046,UNIV OF MISS GOLF COURSE,Transient non-community system,Ground water,Lafayette,-,25,,,
MS0540042,US ARMY CORPS ENG ELMERS HILL,Transient non-community system,Ground water,Panola,-,200,,,
MS0540059,US ARMY CORPS OF ENGINEERS,Transient non-community system,Ground water,Panola,-,40,,,
MS0170039,US ARMY CORPS OF ENGINEERS,Transient non-community system,Ground water,DeSoto,-,100,,,
MS0540040,US CORPS OF ENGINEERS,Transient non-community system,Ground water,Panola,-,30,,,
MS0540039,US CORPS OF ENGINEERS,Transient non-community system,Ground water,Panola,-,40,,,
MS0540038,US CORPS OF ENGINEERS,Transient non-community system,Ground water,Panola,-,30,,,
MS0760049,US DEPT OF AGRICULTURE,Transient non-community system,Ground water,Washington,-,15,,,
MS0090021,US FORESTRY SERVICE,Transient non-community system,Ground water,Chickasaw,HOULKA,250,,,
MS0760068,USCG ANFAC,Transient non-community system,Ground water,Washington,-,24,,,
MS0350009,USN BRAVO FIELD,Transient non-community system,Ground water,Kemper,MERIDIAN,35,,,
MS0080013,VALLEY HILL BAPTIST CHURCH,Transient non-community system,Ground water,Carroll,GREENWOOD,70,,,
MS0300130,VANCLEAVE COMMUNITY CENTER,Transient non-community system,Ground water,Jackson,-,25,,,
MS0300159,VANCLEAVE FAMILY PARK,Transient non-community system,Ground water,Jackson,-,200,,,
MS0300148,VANCLEAVE LIBRARY,Transient non-community system,Ground water,Jackson,-,60,,,
MS0140014,VFW POST 3936,Transient non-community system,Ground water,Coahoma,CLARKSDALE,150,,,
MS0760047,VFW POST 4486,Transient non-community system,Ground water,Washington,-,5,,,
MS0220049,VFW POST 4488,Transient non-community system,Ground water,Grenada,GRENADA,50,,,
MS0630012,VICKLAND PLANTATION,Transient non-community system,Ground water,Sharkey,VICKLAND,90,,,
MS0470101,VICTORIA MOBILE HOME PARK,Transient non-community system,Ground water,Marshall,-,25,,,
MS0690035,VICTORY BAPTIST CHURCH,Transient non-community system,Ground water,Tate,-,10,,,
MS0720016,VIRGINIA ANN NABORS,Transient non-community system,Ground water,Tunica,-,40,,,
MS0670030,W A RANEY,Transient non-community system,Ground water,Sunflower,-,45,,,
MS0690034,W ANTIOCH #1 M B CHURCH,Transient non-community system,Ground water,Tate,COLDWATER,300,,,
MS0740020,WALKER BRIDGE WATER PARK,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0740087,WALKER'S BRIDGE GROCERY,Transient non-community system,Ground water,Walthall,-,25,,,
MS0550047,WALKIAH WATER PARK,Transient non-community system,Ground water,Pearl River,PICAYUNE,35,,,
MS0470057,WALL DOXEY STATE PARK,Transient non-community system,Ground water,Marshall,-,1,,,
MS0740009,WALTHALL COMMUNITY CLUB,Transient non-community system,Ground water,Walthall,TYLERTOWN,25,,,
MS0780017,WALTHALL GROCERY & CAFE,Transient non-community system,Ground water,Webster,WALTHALL,150,,,
MS0740014,WALTHALL PRODUCERS SALE BARN,Transient non-community system,Ground water,Walthall,TYLERTOWN,100,,,
MS0110018,WARNER TULLY CAMP,Transient non-community system,Ground water,Claiborne,-,50,,,
MS0150013,WARREN A HOOD SCOUT CAMP,Transient non-community system,Ground water,Copiah,HAZELHURST,257,,,
MS0440038,WARREN BROTHER COMPANY,Transient non-community system,Ground water,Lowndes,-,137,,,
MS0150021,WARREN HOOD SCOUT RESERVATION,Transient non-community system,Ground water,Copiah,-,650,,,
MS0810032,WATER VALLEY LANDING,Transient non-community system,Ground water,Yalobusha,-,26,,,
MS0760011,WATERWAYS MARINE OF G INC,Transient non-community system,Ground water,Washington,GREENVILLE,30,,,
MS0380078,WEDGEWORTHS,Transient non-community system,Ground water,Lauderdale,LAUDERDALE,45,,,
MS0360037,WEEMS SCHOOL,Transient non-community system,Ground water,Lafayette,-,150,,,
