PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
KY0790596,POSSUM TROT TRAILER PARK,Transient non-community system,Ground water,Marshall,CALVERT CITY,8,,,
KY0082894,POTTERS RANCH,Transient non-community system,Ground water,Boone,-,100,,,
KY0980881,PRATER MOBILE HOME PARK,Transient non-community system,Ground water,Pike,KIMPER,18,,,
KY0602421,PRATT RESTAURANT,Transient non-community system,Ground water,Knott,BRINKLEY,50,,,
KY1093045,PRICES GROCERY & GEN STORE,Transient non-community system,Surface water purchased,Taylor,CAMPBELLSVILLE,50,,,
KY0253139,PUCKETTS CLIFFSIDE GROCERY,Transient non-community system,Surface water purchased,Clark,WINCHESTER,15,,,
KY0773025,PUCKETTS TRUCK STOP,Transient non-community system,Surface water purchased,Magoffin,SALYERSVILLE,75,,,
KY0563292,PURE ICE COMPANY,Transient non-community system,Ground water,Jefferson,LOUISVILLE,"2,000",,,
KY1132554,PYRO MINING CO,Transient non-community system,Surface water purchased,Union,STURGIS,98,,,
KY1172168,PYRO MINING CO WILLIAM STA.,Transient non-community system,Surface water purchased,Webster,STURGIS,300,,,
KY0083129,QUALITY FOREST PRODUCTS INC,Transient non-community system,Surface water purchased,Boone,WALTON,10,,,
KY0263087,QUEENDALE ELEM SCHOOL,Transient non-community system,Ground water,Clay,BEVERLY,250,,,
KY0133117,R & F DAIRY BAR,Transient non-community system,Ground water,Breathitt,GAYS CREEK,60,,,
KY0980429,R/R MOBILE HOME PARK,Transient non-community system,Ground water,Pike,PIKEVILLE,19,,,
KY0452849,RACELAND CHRISTIAN CHURCH,Transient non-community system,Ground water,Greenup,RACELAND,200,,,
KY0102726,RANKINS GROCERY AND RESTAURANT,Transient non-community system,Ground water,Boyd,ASHLAND,100,,,
KY0980351,RATLIFF MOBILE HOME PARK #1,Transient non-community system,Ground water,Pike,PIKEVILLE,19,,,
KY0980352,RATLIFF MOBILE HOME PARK #2,Transient non-community system,Ground water,Pike,PIKEVILLE,10,,,
KY0642566,RATLIFF TRAILER PARK,Transient non-community system,Ground water,Lawrence,LOWMANSVILLE,13,,,
KY0643338,RAYLENES PIZZA,Transient non-community system,Ground water,Lawrence,BLAINE,40,,,
KY0610116,RAYS MOBILE HOME PARK,Transient non-community system,Surface water purchased,Knox,GRAY,11,,,
KY0072987,RED BIRD CAFE,Transient non-community system,Ground water,Bell,BEVERLY,50,,,
KY0603469,RED FOX MINI MART & RESTAURANT,Transient non-community system,Ground water,Knott,REDFOX,25,,,
KY0993424,RED RIVER GORGEOUS,Transient non-community system,Ground water,Powell,STANTON,16,,,
KY1193703,RED RIVER ROCKHOUSE,Transient non-community system,Ground water,Wolfe,-,100,,,
KY0072675,REDBIRD SETTLEMENT SCHOOL,Transient non-community system,Ground water,Bell,BEVERLY,250,,,
KY1022546,RENFRO VALLEY BOAT DOCK CMPGRD,Transient non-community system,Ground water,Rockcastle,MT VERNON,200,,,
KY0832737,REYNOLDS FROSTY FREEZE,Transient non-community system,Ground water,Menifee,FRENCHBURG,50,,,
KY0642431,RIDGEWAY FUEL CORP,Transient non-community system,Ground water,Lawrence,PRESTONSBURG,25,,,
KY0362587,RIDGEWAY FUEL CORP/PATRICK #1,Transient non-community system,Ground water,Floyd,PRESTONSBURG,32,,,
KY0362588,RIDGEWAY FUEL CORP/PEACH ORCH3,Transient non-community system,Ground water,Floyd,PRESTONSBURG,25,,,
KY0362589,RIDGEWAY FUEL CORP/RICHRDSN #2,Transient non-community system,Ground water,Floyd,PRESTONSBURG,25,,,
KY0982511,RITA COAL CO,Transient non-community system,Ground water,Pike,DRAFFIN,27,,,
KY0982512,RITA COAL CO/LA 5 MINE,Transient non-community system,Ground water,Pike,-,25,,,
KY0562403,RIVER CREEK INN,Transient non-community system,Surface water purchased,Jefferson,HARRODS CREEK,800,,,
KY0762058,RIVER FRONT RV,Transient non-community system,Ground water,Madison,LEXINGTON,300,,,
KY0082242,RIVER RIDGE PARK INC,Transient non-community system,Ground water,Boone,-,223,,,
KY0390608,RIVER'S EDGE CAMPGROUND,Transient non-community system,Ground water,Gallatin,-,132,,,
KY0082393,RIVERLAND PARK,Transient non-community system,Ground water,Boone,-,50,,,
KY0082248,RIVERSHORE SPORTS PARK,Transient non-community system,Ground water,Boone,-,25,,,
KY0782583,RIVERSIDE CAFE,Transient non-community system,Ground water,Marion,LEBANON,50,,,
KY0562404,RIVERVIEW INN,Transient non-community system,Ground water,Jefferson,LOUISVILLE,15,,,
KY0462570,RIVERVIEW MOTEL,Transient non-community system,Ground water purchased,Hancock,HAWESVILLE,152,,,
KY0272370,ROADSIDE PARK HWY 127,Transient non-community system,Ground water,Clinton,ALBANY,200,,,
KY0973409,ROARKS BP FOOD MART,Transient non-community system,Ground water,Perry,-,0,,,
KY0042408,ROBERT NEWTON TRAILER PARK,Transient non-community system,Ground water,Ballard,KEVIL,20,,,
KY0603305,ROBERTS MOBILE HOME PARK,Transient non-community system,Ground water,Knott,LITTCARR,16,,,
KY0982329,ROBINSON CREEK ELEM SCHOOL,Transient non-community system,Surface water purchased,Pike,ROBINSON CREEK,320,,,
KY0603065,ROCK FORK RCCP CENTER,Transient non-community system,Ground water,Knott,JACKSON,34,,,
KY0823031,ROCK INN,Transient non-community system,Ground water,Meade,VINE GROVE,100,,,
KY0913304,ROCKHAVEN AUCTION BARN,Transient non-community system,Ground water,Nicholas,WINCHESTER,50,,,
KY1192204,ROGERS ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Wolfe,ROGERS,280,,,
KY0102728,ROLLING MEADOWS GOLF COURSE,Transient non-community system,Ground water,Boyd,ASHLAND,100,,,
KY0722034,ROSE'S Y'ALL COME BACK CAFE,Transient non-community system,Ground water,Lyon,EDDYVILLE,100,,,
KY0193232,ROSS RESORTS,Transient non-community system,Surface water purchased,Campbell,HIGHLAND HEIGHTS,89,,,
KY0092244,RUDDLES ELEMENTARY SCHOOL,Transient non-community system,Ground water,Bourbon,PARIS,200,,,
KY0682443,RUGGLES CAMPGROUND,Transient non-community system,Ground water,Lewis,TOLLESBORO,120,,,
KY0982328,RUNYON ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Pike,PINSON FORK,425,,,
KY0592264,RYLAND LAKES COUNTRY CLUB,Transient non-community system,Surface water purchased,Kenton,COVINGTON,120,,,
KY0972927,S & G DAIRY BAR,Transient non-community system,Ground water,Perry,HAZARD,25,,,
KY1152085,SAINT ROSE PRIORY-HEAD START,Transient non-community system,Surface water,Washington,SPRINGFIELD,52,,,
KY0822467,SALEM ASSOC OF BAPTISTS CAMP,Transient non-community system,Ground water,Meade,MULDRAUGH,23,,,
KY1042337,SALEM ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Russell,RUSSELL SPRINGS,378,,,
KY0292129,SALVATION ARMY YOUTH CAMP,Transient non-community system,Surface water purchased,Cumberland,KETTLE,175,,,
KY0772299,SALYERS ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Magoffin,SALYERSVILLE,340,,,
KY0662433,SANDY FORK MINING CO,Transient non-community system,Ground water,Leslie,MANCHESTER,25,,,
KY0213006,SARGS RESTAURANT & OASIS CLUB,Transient non-community system,Ground water,Carroll,GHENT,50,,,
KY0392108,SCENIC VIEW ESTATES WATER,Transient non-community system,Surface water,Gallatin,ERLANGER,40,,,
KY0562596,SCHENLEY DIST/LONG LICK CREEK,Transient non-community system,Surface water,Jefferson,LOUISVILLE,50,,,
KY0562597,SCHENLEY DIST/TOWN CREEK,Transient non-community system,Ground water,Jefferson,LOUISVILLE,100,,,
KY0672439,SCOTIA COAL CO,Transient non-community system,Ground water,Letcher,WHITESBURG,85,,,
KY0772447,SCOTTIES SHOPPES/RESTAURANT,Transient non-community system,Ground water,Magoffin,SALYERSVILLE,100,,,
KY0542574,SEXTET MINING CORP,Transient non-community system,Ground water,Hopkins,MADISONVILLE,35,,,
KY0482643,SHACKLEFORD COAL CO INC,Transient non-community system,Ground water,Harlan,HOLMES MILL,110,,,
KY0182897,SHADY HILLS RESORT INC,Transient non-community system,Ground water,Calloway,MURRAY,92,,,
KY0663289,SHAMROCK COAL CO/GREASY CREEK,Transient non-community system,Ground water,Leslie,MANCHESTER,5,,,
KY0662434,SHAMROCK COAL CO/ROARK MINE,Transient non-community system,Ground water,Leslie,BEVERLY,165,,,
KY0662999,SHAMROCK COAL COMPANY,Transient non-community system,Surface water purchased,Leslie,MANCHESTER,50,,,
KY1102045,SHARON GROVE COMMUNITY CENTER,Transient non-community system,Ground water,Todd,SHARON GROVE,25,,,
KY0792758,SHAWNEE BAY RESORT,Transient non-community system,Ground water,Marshall,-,80,,,
KY0982699,SHELBIANA ELEM SCHOOL,Transient non-community system,Ground water,Pike,SHELBIANA,105,,,
KY0982513,SHELBY  VALLEY TRUCK STOP,Transient non-community system,Ground water,Pike,PIKEVILLE,50,,,
KY0673408,SHELLY'S DAIRY BAR,Transient non-community system,Ground water,Letcher,JEREMIAH,50,,,
KY0012118,SHEPHERD ELEMENTARY SCHOOL,Transient non-community system,Ground water,Adair,COLUMBIA,260,,,
KY0482971,SHIELDS SCHOOL,Transient non-community system,Ground water,Harlan,SHIELDS,132,,,
KY0603240,SID PRATT DENTAL OFFICE,Transient non-community system,Ground water,Knott,HINDMAN,10,,,
KY0982763,SIDNEY COAL COMPANY,Transient non-community system,Surface water,Pike,SIDNEY,100,,,
KY4000896,SIERRA COAL CO,Transient non-community system,Ground water,Breathitt,-,1,,,
KY0982436,SILVER SPOONS FAMILY REST,Transient non-community system,Surface water purchased,Pike,PHELPS,75,,,
KY1192568,SKY BRIDGE PICNIC AREA,Transient non-community system,Ground water,Wolfe,PINE RIDGE,150,,,
KY0172999,SKYWAY DRIVE INN,Transient non-community system,Ground water,Caldwell,-,50,,,
KY0902197,SLATE PIT TAVERN,Transient non-community system,Surface water purchased,Nelson,NEW HAVEN,30,,,
KY0982541,SLATER BROTHERS MINING CORP,Transient non-community system,Ground water,Pike,TURKEY CREEK,32,,,
KY0933314,SLEEPY HOLLOW ASSOCIATION,Transient non-community system,Surface water,Oldham,PROSPECT,20,,,
KY0623019,SLEEPY HOLLOW MOTEL & MARKET,Transient non-community system,Ground water,Larue,UPTON,50,,,
KY0603051,SMITHHOUSE RESTAURANT,Transient non-community system,Ground water,Knott,MOUSIE,35,,,
KY0983384,SNACK SHACK,Transient non-community system,Surface water purchased,Pike,ELKHORN CITY,50,,,
KY0672441,SOUTH EAST COAL CO,Transient non-community system,Ground water,Letcher,WHITESBURG,39,,,
KY0132159,SOUTH FORK RESTAURANT,Transient non-community system,Ground water,Breathitt,JACKSON,30,,,
KY0182664,SOUTH PLEASANT GROVE CHURCH,Transient non-community system,Ground water,Calloway,MURRAY,275,,,
KY0983077,SOUTH SIDE MALL,Transient non-community system,Surface water purchased,Pike,SOUTH WILLIAMSON,250,,,
KY0672669,SOUTHEAST COAL CO/LINE FK MINE,Transient non-community system,Ground water,Letcher,COLSON,30,,,
KY0672436,SOUTHEAST COAL CO/OFF BLDG,Transient non-community system,Ground water,Letcher,ISOM,75,,,
KY0672435,SOUTHEAST COAL CO/POLLY #4 MIN,Transient non-community system,Ground water,Letcher,COLSON,200,,,
KY0792883,SOUTHERN KOMFORT RESORT,Transient non-community system,Ground water,Marshall,-,0,,,
KY0043507,SOUTHLAND RANCH,Transient non-community system,Ground water,Ballard,-,160,,,
KY0462385,SOUTHWIRE COMPANY,Transient non-community system,Ground water,Hancock,HAWESVILLE,200,,,
KY0982529,SOVEREIGN COAL CORP,Transient non-community system,Ground water,Pike,PHELPS,40,,,
KY0012117,SPARKSVILLE ELEMENTARY SCHOOL,Transient non-community system,Ground water,Adair,COLUMBIA,275,,,
KY0452735,SPENCERS DAIRY BAR,Transient non-community system,Ground water,Greenup,GREENUP,330,,,
KY1032234,SPORTSMANS PARADISE RESTAURANT,Transient non-community system,Ground water,Rowan,MOREHEAD,20,,,
KY0982934,SPOTLITE DRIVE IN,Transient non-community system,Ground water,Pike,META,75,,,
KY0243295,SQUARE DEAL MARKET,Transient non-community system,Surface water purchased,Christian,HOPKINSVILLE,50,,,
KY0242671,SQUARE DEAL MARKET,Transient non-community system,Ground water,Christian,HOPKINSVILLE,25,,,
KY0853035,SQUIRRELS FUN CENTER,Transient non-community system,Surface water purchased,Metcalfe,SULPHUR WELL,30,,,
KY0432222,ST CLAIR MOTEL,Transient non-community system,Surface water purchased,Grayson,FALLS OF ROUGH,18,,,
KY0430617,ST CLAIR TRAILER PARK,Transient non-community system,Surface water,Grayson,FALLS OF ROUGH,14,,,
KY0652687,ST HELENS ELEM SCHOOL,Transient non-community system,Ground water,Lee,ST HELENS,200,,,
KY0432874,ST PAUL ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Grayson,LEITCHFIELD,155,,,
KY0302018,ST PETER ELEMENTARY SCHOOL,Transient non-community system,Ground water,Daviess,OWENSBORO,50,,,
KY0972633,STACYS RESTAURANT,Transient non-community system,Ground water,Perry,ARY,75,,,
KY0302019,STANLEY ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Daviess,STANLEY,300,,,
KY0222255,STAR ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Carter,GRAYSON,250,,,
KY0782105,STAR HILL DISTILLING CO,Transient non-community system,Surface water,Marion,LORETTO,50,,,
KY0322764,STARK COMMUNITY CENTER,Transient non-community system,Ground water,Elliott,STARK,55,,,
KY0242905,STARLITE DRIVE IN CONCESSION,Transient non-community system,Ground water,Christian,HOPKINSVILLE,75,,,
KY0742362,STEARNS RANGER DISTRICT,Transient non-community system,Ground water,McCreary,WHITLEY CITY,16,,,
KY0982958,STELLA'S REST %STELLA MITCHELL,Transient non-community system,Ground water,Pike,-,70,,,
KY0372718,STROHMEIERS STILL WATER CAMPGR,Transient non-community system,Ground water,Franklin,FRANKFORT,162,,,
KY0490670,SUBURBAN MOBILE HOME PARK,Transient non-community system,Ground water purchased,Harrison,CYNTHIANA,36,,,
KY0982569,SUE'S CAKE & PIZZA,Transient non-community system,Ground water,Pike,ELKHORN CITY,25,,,
KY0393009,SUGAR BAY RESTAURANT,Transient non-community system,Ground water,Gallatin,WARSAW,25,,,
KY0392695,SUGAR CREEK BOAT DOCK,Transient non-community system,Surface water purchased,Gallatin,GLENCOE,100,,,
KY0852640,SUMMER SHADE ELEMENTARY SCHOOL,Transient non-community system,Surface water purchased,Metcalfe,SUMMER SHADE,300,,,
KY0642427,SUMMIT SCHOOL,Transient non-community system,Ground water,Lawrence,LOUISA,26,,,
KY0673055,SUMPTERS CAFE,Transient non-community system,Ground water,Letcher,GORDON,10,,,
KY1182565,SUN RAY COAL CO INC,Transient non-community system,Ground water,Whitley,JULIP,29,,,
KY0102725,SUNDOWNER GOLF COURSE,Transient non-community system,Surface water purchased,Boyd,ASHLAND,50,,,
KY0472884,SUNGOLD EGG CO,Transient non-community system,Ground water,Hardin,CECILIA,24,,,
KY0472913,SUNNY HILL DAY CARE NURSEY SCH,Transient non-community system,Ground water,Hardin,VINE GROVE,30,,,
KY0132590,SUNSHINE CAFE,Transient non-community system,Ground water,Breathitt,LOST CREEK,10,,,
KY0972584,SUSANS RESTAURANT,Transient non-community system,Ground water,Perry,AVAWAM,165,,,
KY0720558,SUWANEE TRAILER PARK,Transient non-community system,Surface water purchased,Lyon,KUTTAWA,20,,,
KY0982960,SUZANN'S DRIVE IN   % T RHODES,Transient non-community system,Ground water,Pike,KIMPER,100,,,
KY1192205,SWIFT CREEK CAMPGROUNDS,Transient non-community system,Ground water,Wolfe,PINE RIDGE,100,,,
KY0983354,SYCAMORE CONVENIENT,Transient non-community system,Ground water,Pike,SYCAMORE,50,,,
KY0982932,T & T GULF AND RESTAURANT,Transient non-community system,Ground water,Pike,SIDNEY,200,,,
KY0722877,T.I.C. INC.,Transient non-community system,Ground water,Lyon,-,0,,,
KY0760396,T/H MOBILE HOME PARK,Transient non-community system,Ground water purchased,Madison,RICHMOND,13,,,
KY0993349,TECUMSCH RESORT/BED/BREAKFAST,Transient non-community system,Surface water,Powell,SLADE,14,,,
KY0993001,TENN GAS PIPELINE CO/CLAY CITY,Transient non-community system,Surface water purchased,Powell,CLAY CITY,57,,,
KY1092150,TENN GAS PIPELINE/TAMPICO,Transient non-community system,Surface water purchased,Taylor,CAMPBELLSVILLE,6,,,
KY0102691,TENNESSE GAS PIPELINE,Transient non-community system,Surface water purchased,Boyd,CATLETTSBURG,35,,,
KY0442135,TENNESSEE GAS PIPELINE CO,Transient non-community system,Surface water,Green,GREENSBURG,40,,,
KY0482615,TERRY GLENN COAL CO INC,Transient non-community system,Ground water,Harlan,CRUMMIES,30,,,
KY0982396,THACKER BUILDING MSHA OFFICE,Transient non-community system,Surface water purchased,Pike,SIDNEY,14,,,
KY0672426,THE EAGLE'S NEST RESTAURANT,Transient non-community system,Ground water,Letcher,JEREMIAH,50,,,
KY0482976,THE FAMILY RESTAURANT,Transient non-community system,Ground water,Harlan,VERDA,50,,,
KY0203004,THE HAYSTACK REST,Transient non-community system,Ground water,Carlisle,BARDWELL,200,,,
KY0863039,THE HICKORY PIT BARBECUE,Transient non-community system,Surface water purchased,Monroe,TOMPKINSVILLE,100,,,
KY0132993,THE IRON SKILLET,Transient non-community system,Ground water,Breathitt,WINCHESTER,50,,,
KY0722423,THE PALISADES VACATION RESORT,Transient non-community system,Surface water purchased,Lyon,EDDYVILLE,24,,,
KY0182503,THE PIT,Transient non-community system,Ground water,Calloway,NEW CONCORD,25,,,
KY0192736,THE ROOST MOBILE HOME PARK,Transient non-community system,Ground water,Campbell,MELBOURNE,23,,,
KY0180996,THOMAS JONES TRAILER PARK,Transient non-community system,Ground water,Calloway,MURRAY,21,,,
KY0192484,THOMAS MORE COLLEGE BIO STAT,Transient non-community system,Ground water,Campbell,CRESTVIEW HILLS,45,,,
KY0412093,THREE SPRINGS CAMPGROUND,Transient non-community system,Surface water purchased,Grant,CORINTH,110,,,
KY0542577,THREE V COAL CO INC/SLATEFORD,Transient non-community system,Ground water,Hopkins,ST CHARLES,25,,,
KY0193279,TIEMEIER FISHING LAKE,Transient non-community system,Ground water,Campbell,COLD SPRINGS,24,,,
KY0072240,TINSLEY CHILD DEVELOPMENT CTR,Transient non-community system,Ground water,Bell,PINEVILLE,60,,,
KY0182867,TODDLER DAY CARE CENTER,Transient non-community system,Ground water,Calloway,MURRAY,6,,,
KY0242651,TOM & TAMMY'S HOME COOKING,Transient non-community system,Ground water,Christian,OAK GROVE,55,,,
KY0142825,TOM/ALS CAMPING TRAILER PARK,Transient non-community system,Surface water purchased,Breckinridge,MCDANIELS,78,,,
KY0742458,TOMBSTONE JUNCTION,Transient non-community system,Surface water purchased,McCreary,PARKERS LAKE,300,,,
KY1193061,TONY CAMPBELL'S RESTAURANT,Transient non-community system,Ground water,Wolfe,CAMPTON,100,,,
KY0482965,TOTZ SCHOOL,Transient non-community system,Ground water,Harlan,TOTZ,70,,,
KY0083393,TRADITIONS GOLF CLUB,Transient non-community system,Surface water purchased,Boone,-,0,,,
KY0043371,TRAILS END RANCH,Transient non-community system,Ground water,Ballard,-,20,,,
KY0702775,TRANS CAB/DIV REAL PROPERTY,Transient non-community system,Surface water purchased,Livingston,FRANKFORT,15,,,
KY0252049,TRAPP ELEMENTARY SCHOOL,Transient non-community system,Surface water,Clark,WINCHESTER,183,,,
KY0722041,TRAVELER'S MOTEL,Transient non-community system,Ground water,Lyon,KUTTAWA,32,,,
KY0362590,TRIPLE ELKHORN MINING CO,Transient non-community system,Ground water,Floyd,PRESTONSBURG,30,,,
