PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
CO0223755,TRAPPERS LAKE LODGE,Transient non-community system,Groundwater under influence of surface water,Garfield,-,75,,,
CO0247756,TRAVEL PORT CG,Transient non-community system,Ground water,Park,-,52,,,
CO0226756,TREASURE MOUNTAIN BIBLE CAMP,Transient non-community system,Ground water,Gunnison,-,125,,,
CO0128726,TRES VALLES WEST,Transient non-community system,Groundwater under influence of surface water,Huerfano,-,60,,,
CO0138738,TRI STATE TACTICAL,Transient non-community system,Ground water,Logan,-,91,,,
CO0224755,TRINITY MOUNTAIN RANCH,Transient non-community system,Ground water,Gilpin,-,402,,,
CO0214800,TRINITY RANCH - NOT OPEN 94/95,Transient non-community system,Ground water,Custer,-,63,,,
CO0260885,TRIPLE B WESTERN RESORT,Transient non-community system,Ground water,Teller,-,34,,,
CO0228700,TRIPLE GS CAFE,Transient non-community system,Ground water,Huerfano,-,0,,,
CO0261013,TRIPLE L MOTEL,Transient non-community system,Ground water,Washington,-,25,,,
CO0255800,TRIPLE L YOUTH RANCH,Transient non-community system,Ground water,Saguache,-,0,,,
CO0078949,TROTTER CAMPGROUND,Transient non-community system,Ground water,Custer,-,60,,,
CO0260900,TROUT HAVEN FISHING RESORT,Transient non-community system,Ground water,Teller,-,251,,,
CO0230255,TROUT RIVER GRILL,Transient non-community system,Groundwater under influence of surface water,Jefferson,-,0,,,
CO0353750,TRUJILLO MEADOWS CG,Transient non-community system,Ground water,Conejos,-,45,,,
CO0230062,TRUMBULL INN,Transient non-community system,Ground water,Jefferson,-,0,,,
CO0353800,TUCKER POND CG,Transient non-community system,Ground water,Rio Grande,-,8,,,
CO0247015,TUMBLING RIVER RANCH,Transient non-community system,Ground water,Park,-,124,,,
CO0335221,TUNNEL CG,Transient non-community system,Ground water,Larimer,-,392,,,
CO0221759,TURKEY CREEK RECREATION AREA,Transient non-community system,Surface water purchased,El Paso,-,42,,,
CO0181719,TURQUOISE LAKE REC AREA,Transient non-community system,Ground water,Pueblo,PIKE NF,25,,,
CO0333790,TURQUOISE LAKE REC AREA,Transient non-community system,Ground water,Lake,-,"1,533",,,
CO0216007,TWILIGHT GOLF COURSE,Transient non-community system,Ground water,Denver,-,0,,,
CO0134855,TWILIGHT PEAKS MOUNTAIN VILLAGE,Transient non-community system,Ground water,La Plata,-,38,,,
CO0218032,TWIN CEDARS RESORT,Transient non-community system,Ground water,Douglas,-,0,,,
CO0233400,TWIN LAKES INN,Transient non-community system,Ground water,Lake,-,55,,,
CO0222960,TWIN MOUNTAIN RESTAURANT,Transient non-community system,Ground water,Fremont,-,90,,,
CO0335761,TWIN OWLS,Transient non-community system,Ground water,Larimer,-,2,,,
CO0239761,TWIN PEAKS BIBLE CAMP,Transient non-community system,Ground water,Mesa,-,150,,,
CO0333795,TWIN PEAKS CG PARRY PEAK CG,Transient non-community system,Ground water,Lake,-,208,,,
CO0211950,TWIN RIVERS GUEST RANCH,Transient non-community system,Ground water,Conejos,-,75,,,
CO0247032,TWIN SPRUCE INN,Transient non-community system,Groundwater under influence of surface water,Park,-,0,,,
CO0230063,TWINS INN INC,Transient non-community system,Ground water,Jefferson,-,31,,,
CO0208759,TWISTED CORK CAFE,Transient non-community system,Ground water,Chaffee,-,66,,,
CO0230760,TWISTED PINE GIRL SCOUT CAMP,Transient non-community system,Ground water,Jefferson,-,216,,,
CO0210014,TWO BEARS GRILL,Transient non-community system,Groundwater under influence of surface water,Clear Creek,-,50,,,
CO0234766,TWO DOGS SUBDIVISION,Transient non-community system,Ground water purchased,La Plata,-,31,,,
CO0218444,TYE KINNAMAN  WC,Transient non-community system,Ground water purchased,Douglas,-,0,,,
CO0221766,U PULL AND PAY,Transient non-community system,Ground water,El Paso,-,371,,,
CO0221540,ULTRAMAR DIAMOND SHMRK  1173,Transient non-community system,Ground water,El Paso,-,618,,,
CO0207458,UNCLE BOBS BBQ PIT,Transient non-community system,Ground water,Boulder,-,0,,,
CO0207784,UNITARIAN UNIVERSALIST CHURCH,Transient non-community system,Ground water,Boulder,-,175,,,
CO0223351,UNITED SITE SERVICES,Transient non-community system,Surface water purchased,Garfield,-,25,,,
CO0216006,UNIV. OF COLO. HEALTH SCIENCES,Transient non-community system,Ground water,Denver,-,25,,,
CO0353151,UPPER BEAVER C G SOUTH,Transient non-community system,Ground water,Rio Grande,-,7,,,
CO0353150,UPPER BEAVER CREEK CG NORTH,Transient non-community system,Ground water,Rio Grande,-,8,,,
CO0078097,UPPER CATTLE CREEK WTR ASSN,Transient non-community system,Surface water purchased,Garfield,-,15,,,
CO0234785,UPPER EAST SIDE LIQUORS,Transient non-community system,Ground water,La Plata,-,2,,,
CO0253855,US FOREST INDUSTRIES,Transient non-community system,Ground water,Rio Grande,-,80,,,
CO0195875,USFS - BIG MEADOWS CPGD - RGNF,Transient non-community system,Ground water,Rio Grande,-,50,,,
CO0195925,USFS - CROSS CRK PNGD - RGNF,Transient non-community system,Ground water,Rio Grande,-,26,,,
CO0195933,USFS - PALISADE CPGD - RGNF,Transient non-community system,Ground water,Mineral,-,26,,,
CO0195941,USFS - PARK CRK CPGD - RGNF,Transient non-community system,Ground water,Rio Grande,-,26,,,
CO0211790,USFS BLM OFFICE LA JARA,Transient non-community system,Ground water,Conejos,-,55,,,
CO0259013,USGS PROSPECTOR CAMPGROUND,Transient non-community system,Ground water,Summit,-,300,,,
CO0304791,UTE CG,Transient non-community system,Ground water,Archuleta,-,1,,,
CO0182618,UTE INDIAN MUSEUM,Transient non-community system,Ground water,Montrose,-,25,,,
CO0252620,UTE LODGE,Transient non-community system,Ground water,Rio Blanco,-,25,,,
CO0085126,VAGABOND RANCH,Transient non-community system,Ground water,Grand,-,120,,,
CO0219803,VAIL ASSOC  FAR E SHELTER,Transient non-community system,Ground water,Eagle,-,"1,758",,,
CO0219146,VAIL ASSOC BLUE SKY BASIN WARMING HUT,Transient non-community system,Ground water,Eagle,-,"1,000",,,
CO0219801,VAIL ASSOC.-EAGLES NEST (DUP),Transient non-community system,Ground water,Eagle,-,"1,010",,,
CO0050807,VAIL ASSOCIATES - MID VAIL,Transient non-community system,Ground water,Eagle,-,"3,000",,,
CO0185330,VAIL PASS REST STOP,Transient non-community system,Ground water,Summit,-,25,,,
CO0201751,VALERO DIAMOND SHAMROCK BENNETT,Transient non-community system,Ground water,Arapahoe,-,500,,,
CO0353801,VALLE VERDE PICNIC AREA,Transient non-community system,Ground water,Rio Grande,-,0,,,
CO0334880,VALLECITO CG,Transient non-community system,Ground water,La Plata,-,81,,,
CO0234880,VALLECITO RESORT,Transient non-community system,Ground water,La Plata,-,256,,,
CO0134860,VALLECITO VALLEY SUBD,Transient non-community system,Ground water,La Plata,-,138,,,
CO0203021,VALLEY COUNTRY STORE,Transient non-community system,Ground water,Arapahoe,-,0,,,
CO0253900,VALLEY FARMER RESTAURANT,Transient non-community system,Ground water,Rio Grande,-,0,,,
CO0223800,VALLEY INVESTMENT PROPERTIES,Transient non-community system,Ground water,Garfield,-,271,,,
CO0108950,VALLEY MP,Transient non-community system,Ground water,Chaffee,-,89,,,
CO0050385,VALLEY OF THE BLUE,Transient non-community system,Ground water,Summit,-,30,,,
CO0259024,VALLEY OF THE BLUE CONDOS,Transient non-community system,Ground water,Summit,-,20,,,
CO0239800,VALLEY RANCH SUPPLY,Transient non-community system,Ground water,Mesa,-,98,,,
CO0218800,VALLEY VIEW CHRISTIAN CHURCH,Transient non-community system,Ground water,Douglas,-,510,,,
CO0255850,VALLEY VIEW HOT SPRINGS,Transient non-community system,Ground water,Saguache,-,87,,,
CO0227800,VALLEY VIEW RANCH,Transient non-community system,Ground water,Hinsdale,-,25,,,
CO0239806,VEGA LODGE,Transient non-community system,Ground water,Mesa,-,75,,,
CO0239805,VEGA SP  EARLY SETTLERS CG,Transient non-community system,Ground water,Mesa,-,154,,,
CO0239751,VEGA SRA   ISLAND AREA,Transient non-community system,Ground water,Mesa,-,0,,,
CO0239749,VEGA STATE PARK ASPEN GROVE,Transient non-community system,Ground water,Mesa,-,73,,,
CO0239750,VEGA STATE PARK OAK POINT,Transient non-community system,Ground water,Mesa,-,108,,,
CO0227810,VICKERS RANCH,Transient non-community system,Ground water,Hinsdale,-,100,,,
CO0180349,VIDYA SCHOOL,Transient non-community system,Ground water,Boulder,-,50,,,
CO0235780,VIESTENZ SMITH MTN PARK,Transient non-community system,Ground water,Larimer,-,403,,,
CO0228900,VIETTIS STREAMSIDE RESTAURANT,Transient non-community system,Ground water,Huerfano,-,0,,,
CO0255680,VILLA GROVE TRADE,Transient non-community system,Ground water,Saguache,-,54,,,
CO0056937,VILLA MOBILE HOME PARK,Transient non-community system,Ground water,Grand,-,30,,,
CO0185983,VIOYA SCHOOL - ANNEX,Transient non-community system,Ground water,Boulder,-,100,,,
CO0197855,VISTA VERDE GUEST RANCH,Transient non-community system,Ground water,Routt,STEAMBOAT SPGS,25,,,
CO0254810,VISTA VERDE GUEST RANCH,Transient non-community system,Surface water,Routt,-,104,,,
CO0047514,VISTA VERDE GUEST RANCH,Transient non-community system,Ground water,Routt,STEAMBOAT SPGS,25,,,
CO0094326,VISTA VUE DRIVE IN THEATRE,Transient non-community system,Ground water,El Paso,-,25,,,
CO0259025,VOYAGEURS HIGH COUNTRY LODGE,Transient non-community system,Ground water,Summit,-,0,,,
CO0255900,WAGON WHEEL BAR AND CAFE,Transient non-community system,Ground water,Saguache,-,30,,,
CO0258003,WAGON WHEEL CONOCO CAFE,Transient non-community system,Ground water purchased,Sedgwick,-,106,,,
CO0208880,WAGON WHEEL GUEST RANCH,Transient non-community system,Ground water,Chaffee,-,26,,,
CO0201051,WAGON WHEEL SKATING RINK,Transient non-community system,Ground water,Adams,-,104,,,
CO0236832,WALL OF LEGENDS GUEST RANCH THE,Transient non-community system,Ground water,Las Animas,-,73,,,
CO0354833,WALTON CREEK CG,Transient non-community system,Ground water,Routt,-,26,,,
CO0230064,WANDCREST PARK WS,Transient non-community system,Ground water,Jefferson,-,60,,,
CO0315835,WARD LAKE RANGER STATION,Transient non-community system,Ground water,Delta,-,25,,,
CO0220006,WAREHOUSE BAR,Transient non-community system,Ground water,Elbert,-,0,,,
CO0185835,WAREHOUSE RESTAURANT,Transient non-community system,Ground water,Kiowa,-,35,,,
CO0225833,WARM SPRING RANCH,Transient non-community system,Ground water,Grand,-,0,,,
CO0240650,WASON RANCH CORP,Transient non-community system,Groundwater under influence of surface water,Mineral,-,17,,,
CO0247833,WATER BOY,Transient non-community system,Surface water purchased,Park,-,65,,,
CO0222742,WATER GUY  THE,Transient non-community system,Surface water purchased,Fremont,-,26,,,
CO0235833,WATER MAN THE,Transient non-community system,Surface water purchased,Larimer,-,100,,,
CO0207834,WATER PERFECTION - LAFAYETTE,Transient non-community system,Ground water,Boulder,-,40,,,
CO0201162,WATER PERFECTION BRIGHTON NO 2,Transient non-community system,Ground water purchased,Adams,-,0,,,
CO0201050,WATER PERFECTION BRIGHTON NO1,Transient non-community system,Ground water purchased,Adams,-,0,,,
CO0201163,WATER PERFECTION COMMERCE CITY,Transient non-community system,Ground water purchased,Adams,-,0,,,
CO0201164,WATER PERFECTION DUPONT,Transient non-community system,Ground water purchased,Adams,-,0,,,
CO0244401,WATER PERFECTION FORT MORGAN,Transient non-community system,Ground water,Morgan,-,0,,,
CO0262156,WATER PERFECTION FT LUPTON,Transient non-community system,Ground water purchased,Weld,-,0,,,
CO0201165,WATER PERFECTION THORNTON,Transient non-community system,Ground water purchased,Adams,-,0,,,
CO0262157,WATER PERFECTION-PLATTEVILLE,Transient non-community system,Ground water,Weld,-,25,,,
CO0204833,WATER RUNNER LLC THE,Transient non-community system,Surface water purchased,Archuleta,-,4,,,
CO0206833,WATER SHOP LAS ANIMAS THE,Transient non-community system,Ground water purchased,Bent,-,0,,,
CO0213833,WATER SHOP N MAIN ORDWAY  THE,Transient non-community system,Ground water purchased,Crowley,-,0,,,
CO0245700,WATER SHOP WATER CASTLE THE,Transient non-community system,Ground water purchased,Otero,-,0,,,
CO0226738,WATER STORE  THE,Transient non-community system,Ground water purchased,Gunnison,-,0,,,
CO0221940,WATERVEND OF COLORADO,Transient non-community system,Surface water purchased,El Paso,-,0,,,
CO0201833,WATKINS SQUARE,Transient non-community system,Ground water,Adams,-,39,,,
CO0226833,WAUNITA HOT SPRINGS RANCH,Transient non-community system,Ground water,Gunnison,-,50,,,
CO0197863,WAUNITA HOT SPRINGS RANCH,Transient non-community system,Ground water,Gunnison,GUNNISON,55,,,
CO0075234,WAVERLY ELEM SCH - ALAMOSA,Transient non-community system,Ground water,Alamosa,-,135,,,
CO0244800,WAYWARD WIND LODGE AND TRUCKSTOP,Transient non-community system,Ground water,Morgan,-,0,,,
CO0246838,WEBER CAMPGROUND,Transient non-community system,Ground water,Ouray,-,0,,,
CO0221610,WEDGEWOOD AT BLACK FOREST,Transient non-community system,Ground water,El Paso,-,259,,,
CO0339291,WEIR AND JOHNSON CAMPGROUND,Transient non-community system,Ground water,Mesa,-,0,,,
CO0074013,WELCOME INN CABINS,Transient non-community system,Ground water,Grand,-,30,,,
CO0349212,WELLER CG,Transient non-community system,Ground water,Pitkin,-,26,,,
CO0310890,WEST CHICAGO CREEK CG,Transient non-community system,Ground water,Clear Creek,-,128,,,
CO0334920,WEST DOLORES CAMPGROUND,Transient non-community system,Ground water,La Plata,-,25,,,
CO0342835,WEST DOLORES CAMPGROUND,Transient non-community system,Groundwater under influence of surface water,Dolores,-,25,,,
CO0327838,WEST FORK CAMPGROUND NORTH,Transient non-community system,Ground water,Mineral,-,10,,,
CO0327840,WEST FORK CAMPGROUND SOUTH,Transient non-community system,Ground water,Mineral,-,0,,,
CO0141119,WEST JEFFERSON ELEM - CONIFER,Transient non-community system,Ground water,Jefferson,CONIFER,"1,000",,,
CO0335839,WEST LAKE CG,Transient non-community system,Ground water,Larimer,-,296,,,
CO0335838,WEST LAKE CG/REDFEATHER WC,Transient non-community system,Ground water,Larimer,-,25,,,
CO0192419,WESTEIQUE VILLAGE,Transient non-community system,Ground water,Rio Grande,-,25,,,
CO0218839,WESTERN CONVENIENCE STORE,Transient non-community system,Ground water,Douglas,-,906,,,
CO0219838,WESTERN EAGLE COUNTY METRO REC DISTRICT,Transient non-community system,Ground water,Eagle,-,0,,,
CO0221960,WESTERN MUSEUM OF MINING,Transient non-community system,Ground water,El Paso,-,153,,,
CO0221965,WESTERN OMELETTE OF FALCON,Transient non-community system,Ground water,El Paso,-,0,,,
CO0235315,WESTERN RIDGE RESTAURANT AND RESORT LLC,Transient non-community system,Ground water,Larimer,-,100,,,
CO0261014,WESTERN STEAK HOUSE,Transient non-community system,Ground water,Washington,-,0,,,
CO0225838,WESTERNER MOTEL,Transient non-community system,Ground water,Grand,-,10,,,
CO0207186,WESTFALEN,Transient non-community system,Ground water,Boulder,-,128,,,
CO0189589,WESTLAKE SOUTHERN BAPTIST CHPL,Transient non-community system,Ground water,Adams,-,25,,,
CO0347890,WESTON PASS CG,Transient non-community system,Ground water,Park,-,0,,,
CO0186874,WET MOUNTAIN MEAT PACKING CO,Transient non-community system,Ground water,Custer,-,25,,,
CO0260925,WET YOUR WHISTLE STOP,Transient non-community system,Ground water,Teller,-,0,,,
CO0214900,WETMORE GEN STORE AND STEAKHOUSE,Transient non-community system,Ground water,Custer,-,0,,,
CO0230066,WHIPPLETREE RESTAURANT,Transient non-community system,Ground water,Jefferson,-,0,,,
CO0259026,WHISKEY CREEK RESTAURANT,Transient non-community system,Ground water,Summit,-,0,,,
CO0186106,WHISPERING PINES,Transient non-community system,Ground water,Jackson,-,35,,,
CO0234960,WHISPERING PINES BIBLE CAMP,Transient non-community system,Unknown Primary Source,-,-,86,,,
CO0235840,WHISPERING PINES COTTAGES,Transient non-community system,Ground water,Larimer,-,44,,,
CO0253590,WHISTLE PIG LLC THE,Transient non-community system,Ground water,Rio Grande,-,129,,,
CO0186536,WHISTLE STOP,Transient non-community system,Ground water,Fremont,-,25,,,
CO0333890,WHITE STAR HOST SITE,Transient non-community system,Ground water,Lake,-,215,,,
CO0333896,WHITE STAR VALLEY LOOP,Transient non-community system,Ground water,Lake,-,0,,,
CO0333892,WHITE STARR RIDGE LOOP,Transient non-community system,Ground water,Lake,-,10,,,
CO0333894,WHITE STARR SAGE LOOP,Transient non-community system,Ground water,Lake,-,10,,,
CO0190553,WHITEMAN SCHOOL,Transient non-community system,Ground water,Routt,-,60,,,
CO0347900,WHITESIDE CG,Transient non-community system,Ground water,Park,-,26,,,
CO0222055,WHITEWATER BAR AND GRILL,Transient non-community system,Surface water purchased,Fremont,-,300,,,
CO0186262,WHITEWATER RESORT % JACK BETZ,Transient non-community system,Ground water,Gunnison,-,42,,,
CO0330900,WIGWAM CG,Transient non-community system,Ground water,Jefferson,-,26,,,
CO0262844,WILD ANIMAL SANCTUARY RV PARK,Transient non-community system,Unknown Primary Source,-,-,285,,,
CO0262843,WILD ANIMAL SANCTUARY THE,Transient non-community system,Ground water,Weld,-,97,,,
CO0307844,WILD BASIN ENTRANCE,Transient non-community system,Ground water,Boulder,-,25,,,
CO0335845,WILD BASIN ES,Transient non-community system,Ground water,Boulder,-,250,,,
CO0185991,WILD BASIN LODGE,Transient non-community system,Ground water,Boulder,-,35,,,
CO0207843,WILD BASIN LODGE,Transient non-community system,Ground water,Boulder,-,68,,,
CO0307845,WILD BASIN RS,Transient non-community system,Surface water,Boulder,-,0,,,
CO0260950,WILD HORN RANCH,Transient non-community system,Ground water,Teller,-,25,,,
CO0339850,WILD ROSE CG,Transient non-community system,Ground water,Mesa,-,26,,,
CO0208843,WILDERNESS AWARE RAFTING,Transient non-community system,Ground water,Chaffee,-,105,,,
CO0240750,WILDERNESS RANCH,Transient non-community system,Ground water,Mineral,-,50,,,
